GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.002,0.004,0.001	0.001,0.006,0.004	-0.001
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	1.0,1.0,0.785	NA,1.0,1.0	-0.072
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	1.0,0.779,1.0	NA,1.0,1.0	-0.074
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	1.0,1.0,1.0	NA,1.0,0.136	0.432
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.236,0.201,0.112	0.0,0.056,0.036	0.152
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	NA,NA,1.0	NA,NA,0.0	1.0
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.012,0.022,0.033	0.0,0.0,0.0	0.022
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	NA,1.0,NA	NA,NA,0.0	1.0
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.029,0.096,0.0	0.0,0.0,0.0	0.042
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.003,0.006,0.002	0.003,0.002,0.003	0.001
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.034,0.058,0.0	0.0,0.0,0.172	-0.027
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.003,0.005,0.003	0.004,0.002,0.003	0.001
ENSMUSG00000020167.15	Tcf3	-0.239016799377048	2.47618365810344e-23	1.4897205864740599e-22	0.012,0.015,0.013	0.006,0.006,0.006	0.007
ENSMUSG00000020170.5	Frs2	0.1657722455814	0.0062414424399356	0.0114433608922282	0.016,0.0,0.0	0.0,0.0,0.0	0.005
ENSMUSG00000020170.5	Frs2	0.1657722455814	0.0062414424399356	0.0114433608922282	0.0,0.084,0.068	0.014,0.012,0.011	0.038
ENSMUSG00000020171.9	Yeats4	0.203815374829722	9.79767145910421e-06	2.45525896166099e-05	0.998,0.988,0.996	1.0,1.0,1.0	-0.006
ENSMUSG00000020171.9	Yeats4	0.203815374829722	9.79767145910421e-06	2.45525896166099e-05	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000020176.18	Grb10	-0.703934285989513	1.76521326479994e-75	3.10868263270667e-74	0.018,0.005,0.008	0.007,0.023,0.008	-0.002
ENSMUSG00000020178.7	Adora2a	1.38511680084028	4.77700997716487e-26	3.1323144649119304e-25	0.0,1.0,NA	0.486,0.159,1.0	-0.048
ENSMUSG00000020184.16	Mdm2	-0.596269777371728	4.1938517146905296e-43	4.1946395390577294e-42	0.975,1.0,1.0	1.0,1.0,1.0	-0.008
ENSMUSG00000020184.16	Mdm2	-0.596269777371728	4.1938517146905296e-43	4.1946395390577294e-42	0.006,0.117,0.05	0.023,0.014,0.034	0.034
ENSMUSG00000020184.16	Mdm2	-0.596269777371728	4.1938517146905296e-43	4.1946395390577294e-42	0.003,0.0,0.0	0.0,0.011,0.012	-0.007
ENSMUSG00000020184.16	Mdm2	-0.596269777371728	4.1938517146905296e-43	4.1946395390577294e-42	0.979,1.0,0.995	0.984,1.0,0.987	0.001
ENSMUSG00000020185.17	E2f7	-0.458781001410163	1.0884328532338e-09	3.62803379897821e-09	0.0,0.0,0.0	0.0,0.0,0.053	-0.018
ENSMUSG00000020185.17	E2f7	-0.458781001410163	1.0884328532338e-09	3.62803379897821e-09	1.0,1.0,1.0	NA,1.0,0.28	0.36
ENSMUSG00000020189.16	Osbpl8	0.262282033209864	1.1268455323649e-07	3.29859082852517e-07	0.012,0.0,0.0	0.0,0.0,0.0	0.004
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	0.01,0.011,0.014	0.014,0.011,0.009	0.0
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	1.0,1.0,1.0	1.0,1.0,0.998	0.001
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	0.001,0.0,0.001	0.001,0.001,0.001	-0.0
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	1.0,1.0,0.966	0.93,0.855,1.0	0.06
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	1.0,1.0,0.999	0.998,0.997,1.0	0.001
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	0.921,0.929,0.901	0.992,0.979,0.993	-0.071
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	1.0,0.999,1.0	1.0,0.999,0.999	0.0
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	1.0,0.177,NA	1.0,1.0,1.0	-0.411
ENSMUSG00000020190.14	Mknk2	-0.306544912138773	2.99446115692898e-41	2.8778897749474497e-40	0.087,0.076,0.084	0.105,0.107,0.121	-0.029
ENSMUSG00000020193.4	Zpbp	0.900674758445628	0.0091539162129465	0.0163442324691924	0.0,0.0,0.0	0.062,0.0,0.0	-0.021
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.005,0.005,0.0	0.005,0.01,0.001	-0.002
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.0,0.0,0.0	0.0,0.007,0.0	-0.002
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.002,0.0,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.0,0.0,0.004	0.0,0.0,0.0	0.001
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.967,1.0,1.0	1.0,1.0,1.0	-0.011
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	NA,1.0,0.0	0.0,0.0,NA	0.5
ENSMUSG00000020198.9	Ap3d1	0.336450245641274	9.75122608300519e-24	5.95626517108382e-23	0.007,0.022,0.002	0.0,0.0,0.005	0.009
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.964,0.952,0.933	0.943,0.934,0.945	0.009
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.119,0.011,0.075	0.048,0.058,0.028	0.024
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.004,0.0,0.004	0.002,0.004,0.0	0.001
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.834,1.0,1.0	1.0,1.0,1.0	-0.055
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.0,NA,NA	1.0,NA,NA	-1.0
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.0,0.0,0.0	0.101,0.0,0.0	-0.034
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	1.0,0.703,1.0	NA,0.0,NA	0.901
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.011,0.0,0.018	0.0,0.021,0.0	0.003
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	1.0,1.0,0.999	0.998,1.0,1.0	0.0
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	1.0,1.0,0.991	0.976,1.0,1.0	0.005
ENSMUSG00000020211.16	Sf3a2	-0.189965786764656	9.35937209632493e-12	3.4864097596688e-11	0.002,0.002,0.005	0.003,0.001,0.008	-0.001
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	0.022,0.027,0.02	0.031,0.0,0.0	0.013
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	0.032,0.025,0.043	0.0,0.004,0.009	0.029
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	0.96,1.0,0.987	0.986,1.0,0.977	-0.005
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	0.0,0.747,0.457	1.0,NA,0.457	-0.327
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	1.0,1.0,1.0	1.0,0.975,1.0	0.008
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	1.0,1.0,1.0	1.0,1.0,0.933	0.022
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	0.0,0.0,0.051	0.0,0.0,0.0	0.017
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	1.0,1.0,0.956	1.0,1.0,1.0	-0.015
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	1.0,1.0,0.919	0.943,0.92,1.0	0.019
ENSMUSG00000020220.17	Vps13d	-0.26990403616921	9.010079742818252e-09	2.83694073983907e-08	0.074,0.0,0.0	0.0,0.0,0.0	0.025
ENSMUSG00000020225.11	Tmbim4	0.208403634243275	2.9623468362279e-06	7.78249441037307e-06	NA,0.0,0.0	0.0,0.0,0.406	-0.135
ENSMUSG00000020225.11	Tmbim4	0.208403634243275	2.9623468362279e-06	7.78249441037307e-06	0.0,0.0,0.0	0.001,0.0,0.0	-0.0
ENSMUSG00000020227.11	Irak3	0.82438072367378	1.07021950795482e-25	6.92089724719126e-25	0.077,0.076,0.029	0.036,0.016,0.038	0.031
ENSMUSG00000020227.11	Irak3	0.82438072367378	1.07021950795482e-25	6.92089724719126e-25	0.025,0.0,0.015	0.0,0.007,0.008	0.008
ENSMUSG00000020227.11	Irak3	0.82438072367378	1.07021950795482e-25	6.92089724719126e-25	1.0,1.0,1.0	1.0,0.982,1.0	0.006
ENSMUSG00000020228.12	Helb	-0.162622322052548	0.0002299623779886	0.0005051834773226	1.0,0.991,0.981	1.0,1.0,1.0	-0.009
ENSMUSG00000020228.12	Helb	-0.162622322052548	0.0002299623779886	0.0005051834773226	0.01,0.005,0.023	0.003,0.006,0.0	0.01
ENSMUSG00000020228.12	Helb	-0.162622322052548	0.0002299623779886	0.0005051834773226	1.0,1.0,1.0	1.0,0.991,1.0	0.003
ENSMUSG00000020231.16	Dip2a	0.595461578552918	1.46789096427784e-05	3.63231949998606e-05	0.0,0.0,0.0	0.0,0.242,0.0	-0.081
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	0.982,0.98,0.991	0.99,0.969,0.969	0.008
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	1.0,1.0,1.0	1.0,1.0,0.997	0.001
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	0.996,1.0,0.998	1.0,1.0,1.0	-0.002
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	0.975,0.998,0.986	0.994,0.995,0.997	-0.009
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	0.007,0.01,0.006	0.007,0.01,0.014	-0.003
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	NA,0.358,1.0	1.0,NA,NA	-0.321
ENSMUSG00000020238.15	Ncln	-0.0783157402391004	0.0035323249075295	0.0067208845441296	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020248.19	Nfyb	-0.40922330663018	2.94820382880817e-14	1.2441653832907e-13	0.0,0.004,0.005	0.0,0.0,0.0	0.003
ENSMUSG00000020248.19	Nfyb	-0.40922330663018	2.94820382880817e-14	1.2441653832907e-13	0.993,1.0,0.981	1.0,0.995,1.0	-0.007
ENSMUSG00000020248.19	Nfyb	-0.40922330663018	2.94820382880817e-14	1.2441653832907e-13	0.0,0.0,0.015	0.0,0.0,0.0	0.005
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	1.0,0.38,NA	0.0,NA,NA	0.69
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.0,0.002,0.0	0.003,0.0,0.0	-0.0
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.002,0.002,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.147,0.287,0.162	0.0,0.08,0.0	0.172
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.005,0.008,0.004	0.006,0.005,0.005	0.0
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.003,0.009,0.006	0.004,0.005,0.006	0.001
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.0,0.002,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.922,0.799,0.757	1.0,1.0,1.0	-0.174
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	0.983,0.942,0.931	1.0,1.0,1.0	-0.048
ENSMUSG00000020250.12	Txnrd1	-0.384383507105919	9.08438436112201e-47	9.7713718114614e-46	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000020255.9	Nopchap1	-0.178098707813675	2.15257466257562e-05	5.25253209369391e-05	0.004,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000020257.14	Wdr82	0.119518251626764	2.32814216741586e-05	5.66535875078207e-05	0.0,0.0,0.0	0.0,0.002,0.0	-0.001
ENSMUSG00000020257.14	Wdr82	0.119518251626764	2.32814216741586e-05	5.66535875078207e-05	0.0,0.004,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000020257.14	Wdr82	0.119518251626764	2.32814216741586e-05	5.66535875078207e-05	NA,1.0,NA	NA,0.0,NA	1.0
ENSMUSG00000020260.10	Pofut2	0.235614292537589	4.48341160269394e-05	0.0001059685314143	0.081,0.194,0.069	0.073,0.116,0.115	0.013
ENSMUSG00000020260.10	Pofut2	0.235614292537589	4.48341160269394e-05	0.0001059685314143	0.99,1.0,1.0	0.978,1.0,1.0	0.004
ENSMUSG00000020260.10	Pofut2	0.235614292537589	4.48341160269394e-05	0.0001059685314143	0.0,0.003,0.007	0.0,0.015,0.0	-0.002
ENSMUSG00000020261.16	Slc36a1	1.27666762273894	3.23632263635801e-80	6.06023229431964e-79	1.0,0.927,1.0	1.0,1.0,1.0	-0.024
ENSMUSG00000020262.16	Adarb1	1.60743476687214	1.81307598937149e-07	5.22654083707469e-07	0.0,NA,NA	0.0,0.451,0.0	-0.15
ENSMUSG00000020265.17	Sumo3	0.222388892488657	1.7523381689884297e-11	6.422693339433729e-11	0.01,0.006,0.018	0.016,0.011,0.013	-0.002
ENSMUSG00000020265.17	Sumo3	0.222388892488657	1.7523381689884297e-11	6.422693339433729e-11	0.979,0.854,1.0	1.0,0.906,1.0	-0.024
ENSMUSG00000020265.17	Sumo3	0.222388892488657	1.7523381689884297e-11	6.422693339433729e-11	0.0,0.0,0.001	0.0,0.001,0.001	-0.0
ENSMUSG00000020267.7	Hint1	0.144251670383997	2.26284043466597e-06	6.00903578768406e-06	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020267.7	Hint1	0.144251670383997	2.26284043466597e-06	6.00903578768406e-06	0.0,0.0,0.001	0.0,0.0,0.0	0.0
ENSMUSG00000020267.7	Hint1	0.144251670383997	2.26284043466597e-06	6.00903578768406e-06	0.382,1.0,0.59	1.0,1.0,1.0	-0.343
ENSMUSG00000020271.18	Fbxw11	0.122978596345907	0.0035939964749038	0.0068284650521755	0.0,0.007,0.0	0.0,0.0,0.0	0.002
ENSMUSG00000020271.18	Fbxw11	0.122978596345907	0.0035939964749038	0.0068284650521755	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000020271.18	Fbxw11	0.122978596345907	0.0035939964749038	0.0068284650521755	0.0,0.019,0.0	0.0,0.0,0.0	0.006
ENSMUSG00000020272.9	Stk10	0.600380081922592	1.4340312792936098e-36	1.2435277754699702e-35	0.0,0.029,0.0	0.0,0.0,0.0	0.01
ENSMUSG00000020279.11	Il9r	-0.823071014872519	0.0010489657616593	0.0021425997584379	1.0,1.0,1.0	NA,1.0,1.0	0.0
ENSMUSG00000020279.11	Il9r	-0.823071014872519	0.0010489657616593	0.0021425997584379	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020280.13	Pus10	-0.26346558042616	4.493069438791411e-09	1.4416994404543e-08	0.968,1.0,1.0	1.0,1.0,1.0	-0.011
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.025,0.036,0.024	0.006,0.025,0.024	0.01
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.972,0.928,0.946	1.0,0.982,0.989	-0.042
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.483,0.0,0.554	0.0,0.483,0.766	-0.071
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.029,0.0,0.029	0.006,0.024,0.042	-0.005
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.031,0.03,0.026	0.02,0.026,0.023	0.006
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.0,0.006,0.014	0.026,0.004,0.013	-0.008
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	1.0,1.0,0.97	1.0,0.978,0.863	0.043
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	1.0,1.0,0.995	1.0,0.996,0.975	0.008
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.984,1.0,1.0	1.0,1.0,0.985	-0.0
ENSMUSG00000020288.14	Ahsa2	0.257559384055267	0.0116973885727271	0.0205583223337886	0.919,1.0,1.0	1.0,1.0,0.909	0.003
ENSMUSG00000020289.16	Nprl3	0.260216588159192	8.42454611045969e-05	0.0001941498701808	0.155,0.104,0.099	0.041,0.084,0.119	0.038
ENSMUSG00000020289.16	Nprl3	0.260216588159192	8.42454611045969e-05	0.0001941498701808	0.876,1.0,0.972	1.0,1.0,1.0	-0.051
ENSMUSG00000020290.15	Xpo1	-0.353375087743935	1.26013538929525e-42	1.24864408022413e-41	0.002,0.001,0.001	0.006,0.006,0.002	-0.003
ENSMUSG00000020290.15	Xpo1	-0.353375087743935	1.26013538929525e-42	1.24864408022413e-41	0.0,0.001,0.0	0.0,0.0,0.001	0.0
ENSMUSG00000020290.15	Xpo1	-0.353375087743935	1.26013538929525e-42	1.24864408022413e-41	0.001,0.001,0.001	0.003,0.0,0.0	0.0
ENSMUSG00000020290.15	Xpo1	-0.353375087743935	1.26013538929525e-42	1.24864408022413e-41	1.0,0.484,1.0	1.0,NA,0.0	0.328
ENSMUSG00000020290.15	Xpo1	-0.353375087743935	1.26013538929525e-42	1.24864408022413e-41	0.24,NA,1.0	0.0,NA,NA	0.62
ENSMUSG00000020290.15	Xpo1	-0.353375087743935	1.26013538929525e-42	1.24864408022413e-41	0.0,0.0,0.0	0.142,0.0,0.0	-0.047
ENSMUSG00000020297.11	Nsg2	-0.574308797990138	0.0299283082882032	0.0488948418009072	0.0,0.0,0.042	0.0,0.0,0.0	0.014
ENSMUSG00000020305.14	Asb3	0.282577803622731	0.0008051852474725	0.0016683388192863	0.0,0.0,0.017	0.017,0.0,0.0	0.0
ENSMUSG00000020307.16	Cdc34	-0.463289154025125	1.5835865922390398e-36	1.3724703547387e-35	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020307.16	Cdc34	-0.463289154025125	1.5835865922390398e-36	1.3724703547387e-35	0.926,0.962,1.0	0.897,1.0,0.96	0.01
ENSMUSG00000020307.16	Cdc34	-0.463289154025125	1.5835865922390398e-36	1.3724703547387e-35	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000020307.16	Cdc34	-0.463289154025125	1.5835865922390398e-36	1.3724703547387e-35	0.964,0.961,0.977	0.912,0.978,0.987	0.008
ENSMUSG00000020307.16	Cdc34	-0.463289154025125	1.5835865922390398e-36	1.3724703547387e-35	0.978,0.906,0.884	1.0,1.0,0.91	-0.047
ENSMUSG00000020311.18	Erlec1	0.242735979434184	0.0007381702614404	0.0015360596125571	0.006,0.0,0.014	0.011,0.012,0.025	-0.009
ENSMUSG00000020311.18	Erlec1	0.242735979434184	0.0007381702614404	0.0015360596125571	0.039,0.045,0.019	0.053,0.027,0.071	-0.016
ENSMUSG00000020321.17	Mdh1	0.419350279545156	2.03598967055634e-52	2.47495152266334e-51	1.0,0.999,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000020321.17	Mdh1	0.419350279545156	2.03598967055634e-52	2.47495152266334e-51	0.997,0.998,0.998	1.0,1.0,0.997	-0.001
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	1.0,NA,NA	NA,0.0,NA	1.0
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	0.012,0.0,0.0	0.0,0.007,0.001	0.001
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	1.0,1.0,0.951	1.0,1.0,1.0	-0.016
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	0.0,0.614,0.0	0.0,0.0,0.0	0.205
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	0.989,1.0,1.0	0.996,1.0,1.0	-0.002
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	0.0,0.0,0.0	0.0,0.0,0.061	-0.02
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
ENSMUSG00000020323.15	Prss57	1.76047566451023	6.544279203074829e-232	3.9897622790348895e-230	0.019,0.015,0.052	0.004,0.007,0.012	0.021
ENSMUSG00000020326.8	Ccng1	-2.09391233444134	0.0	0.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000020330.17	Hmmr	-0.224532992383187	7.3103143956918e-08	2.16878996735485e-07	0.0,1.0,NA	0.0,NA,0.0	0.5
ENSMUSG00000020330.17	Hmmr	-0.224532992383187	7.3103143956918e-08	2.16878996735485e-07	0.017,0.01,0.0	0.033,0.0,0.01	-0.005
ENSMUSG00000020330.17	Hmmr	-0.224532992383187	7.3103143956918e-08	2.16878996735485e-07	0.021,0.008,0.0	0.0,0.0,0.0	0.01
ENSMUSG00000020333.18	Acsl6	-1.10165645384844	3.13828551404135e-27	2.13400742936494e-26	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000020333.18	Acsl6	-1.10165645384844	3.13828551404135e-27	2.13400742936494e-26	0.0,NA,0.182	1.0,NA,NA	-0.909
ENSMUSG00000020333.18	Acsl6	-1.10165645384844	3.13828551404135e-27	2.13400742936494e-26	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000020333.18	Acsl6	-1.10165645384844	3.13828551404135e-27	2.13400742936494e-26	0.011,0.013,0.0	0.064,0.012,0.0	-0.017
ENSMUSG00000020333.18	Acsl6	-1.10165645384844	3.13828551404135e-27	2.13400742936494e-26	0.006,0.0,0.0	0.0,0.0,0.0	0.002
