GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000004980.17	Hnrnpa2b1	-0.044693675896491	0.0121721426970437	0.0213373173068349	0.769,0.697,0.807	0.846,0.625,0.688	0.038
ENSMUSG00000004980.17	Hnrnpa2b1	-0.044693675896491	0.0121721426970437	0.0213373173068349	0.01,0.008,0.009	0.01,0.009,0.008	0.0
ENSMUSG00000004980.17	Hnrnpa2b1	-0.044693675896491	0.0121721426970437	0.0213373173068349	0.023,0.023,0.022	0.024,0.027,0.026	-0.003
ENSMUSG00000004980.17	Hnrnpa2b1	-0.044693675896491	0.0121721426970437	0.0213373173068349	0.013,0.1,0.015	0.119,0.122,0.019	-0.044
ENSMUSG00000004994.13	Ccdc130	0.288524778763238	0.0076991410141118	0.0139115813821729	0.035,0.0,0.018	0.029,0.029,0.038	-0.014
ENSMUSG00000004996.10	Mri1	-0.60367233293023	1.02264074653056e-52	1.2488257373343e-51	0.032,0.024,0.035	0.046,0.053,0.047	-0.018
ENSMUSG00000004996.10	Mri1	-0.60367233293023	1.02264074653056e-52	1.2488257373343e-51	0.895,0.836,0.858	0.938,0.919,0.914	-0.061
ENSMUSG00000005057.14	Sh2b2	1.07823965728946	3.04462390771858e-48	3.3842573192755e-47	0.0,0.0,0.0	0.0,0.009,0.015	-0.008
ENSMUSG00000005057.14	Sh2b2	1.07823965728946	3.04462390771858e-48	3.3842573192755e-47	0.0,NA,0.0	0.0,0.0,0.134	-0.045
ENSMUSG00000005069.13	Pex5	-0.236911510041733	9.68446033879428e-11	3.4193166443758005e-10	1.0,0.509,1.0	0.441,0.441,0.571	0.352
ENSMUSG00000005069.13	Pex5	-0.236911510041733	9.68446033879428e-11	3.4193166443758005e-10	0.073,0.115,0.046	0.049,0.157,0.106	-0.026
ENSMUSG00000005087.18	Cd44	-0.247576291825203	4.4126490795313205e-21	2.44140089183768e-20	0.114,0.435,0.046	NA,NA,1.0	-0.802
ENSMUSG00000005103.13	Wdr1	0.285895406905349	2.38786318950466e-30	1.77401575469572e-29	0.005,0.006,0.001	0.011,0.007,0.004	-0.003
ENSMUSG00000005103.13	Wdr1	0.285895406905349	2.38786318950466e-30	1.77401575469572e-29	0.419,0.316,0.536	0.49,0.565,0.103	0.038
ENSMUSG00000005103.13	Wdr1	0.285895406905349	2.38786318950466e-30	1.77401575469572e-29	0.007,0.014,0.009	0.015,0.007,0.015	-0.002
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.015,0.01,0.021	0.036,0.034,0.028	-0.017
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	1.0,1.0,0.889	1.0,1.0,1.0	-0.037
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.093,0.02,0.189	0.027,0.008,0.007	0.087
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.029,0.016,0.042	0.04,0.018,0.026	0.001
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.75,0.827,0.718	0.861,0.65,0.663	0.04
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	1.0,1.0,0.882	0.966,0.961,0.922	0.011
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	1.0,1.0,1.0	1.0,0.937,1.0	0.021
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.005,0.008,0.002	0.001,0.008,0.005	0.0
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.011,0.006,0.013	0.002,0.008,0.007	0.004
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.033,0.02,0.029	0.016,0.007,0.032	0.009
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	1.0,1.0,1.0	1.0,1.0,0.938	0.021
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.0,0.0,0.0	0.0,0.001,0.0	-0.0
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.023,0.023,0.023	0.012,0.021,0.018	0.006
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.006,0.004,0.001	0.005,0.011,0.008	-0.004
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	1.0,1.0,0.483	1.0,1.0,1.0	-0.172
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.01,0.012,0.01	0.006,0.014,0.007	0.002
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.783,0.901,1.0	1.0,1.0,1.0	-0.105
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.029,0.037,0.047	0.035,0.041,0.026	0.004
ENSMUSG00000005142.11	Man2b1	0.823649610717382	1.87715992142612e-174	8.1477922350379e-173	0.027,0.023,0.027	0.013,0.015,0.023	0.009
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,1.0,1.0	1.0,0.965,1.0	0.012
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.054,0.035,0.043	0.038,0.036,0.05	0.003
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,1.0,1.0	0.959,1.0,1.0	0.014
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.015,0.022,0.026	0.017,0.01,0.031	0.002
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.876,0.968,0.93	0.921,0.954,0.876	0.008
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.91,0.866,0.969	0.904,0.746,0.946	0.05
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,0.857,1.0	1.0,0.954,1.0	-0.032
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,1.0,0.94	1.0,1.0,1.0	-0.02
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.722,0.829,0.825	0.812,0.963,0.927	-0.109
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.065,0.068,0.069	0.145,0.123,0.14	-0.069
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,0.834,1.0	1.0,0.739,1.0	0.032
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,1.0,1.0	1.0,1.0,0.954	0.015
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,1.0,1.0	1.0,0.959,1.0	0.014
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,1.0,0.726	1.0,0.926,0.953	-0.051
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	1.0,0.911,1.0	1.0,0.801,1.0	0.037
ENSMUSG00000005150.17	Wdr83	-0.255099260004096	5.25075853839268e-06	1.34818141992841e-05	0.001,0.011,0.008	0.019,0.016,0.018	-0.011
ENSMUSG00000005161.16	Prdx2	-0.555465412594817	9.761241854205e-120	2.82969720757199e-118	1.0,0.988,0.952	0.954,1.0,0.968	0.006
ENSMUSG00000005161.16	Prdx2	-0.555465412594817	9.761241854205e-120	2.82969720757199e-118	1.0,0.986,1.0	0.989,0.991,0.983	0.008
ENSMUSG00000005161.16	Prdx2	-0.555465412594817	9.761241854205e-120	2.82969720757199e-118	0.016,0.017,0.017	0.02,0.017,0.017	-0.001
ENSMUSG00000005161.16	Prdx2	-0.555465412594817	9.761241854205e-120	2.82969720757199e-118	1.0,1.0,1.0	1.0,0.767,0.79	0.148
ENSMUSG00000005161.16	Prdx2	-0.555465412594817	9.761241854205e-120	2.82969720757199e-118	1.0,1.0,1.0	1.0,0.969,0.959	0.024
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.003,0.008,0.007	0.009,0.011,0.012	-0.005
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	1.0,0.971,1.0	1.0,1.0,1.0	-0.01
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	1.0,1.0,1.0	1.0,1.0,0.946	0.018
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.907,1.0,1.0	1.0,1.0,1.0	-0.031
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.025,0.056,0.048	0.039,0.031,0.045	0.005
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.018,0.019,0.018	0.013,0.014,0.013	0.005
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.019,0.013,0.012	0.027,0.01,0.016	-0.003
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.024,0.04,0.044	0.028,0.042,0.038	-0.0
ENSMUSG00000005198.16	Polr2a	-0.392979395755341	1.95369748004804e-70	3.1810815340272497e-69	0.004,0.006,0.001	0.0,0.002,0.003	0.002
ENSMUSG00000005204.13	Senp3	-0.216853261776433	2.1259893665621498e-11	7.7654763668185e-11	0.001,0.012,0.005	0.003,0.009,0.014	-0.003
ENSMUSG00000005204.13	Senp3	-0.216853261776433	2.1259893665621498e-11	7.7654763668185e-11	1.0,1.0,0.716	NA,1.0,0.759	0.026
ENSMUSG00000005204.13	Senp3	-0.216853261776433	2.1259893665621498e-11	7.7654763668185e-11	0.612,0.148,0.24	0.716,1.0,0.434	-0.383
ENSMUSG00000005233.17	Spc25	-0.322738888710536	6.74611446582815e-08	2.0077452275512e-07	NA,0.16,1.0	1.0,1.0,1.0	-0.42
ENSMUSG00000005262.14	Ufd1	-0.257959182465283	4.84683881506305e-09	1.5502314055467e-08	0.032,0.021,0.014	0.042,0.033,0.029	-0.012
ENSMUSG00000005262.14	Ufd1	-0.257959182465283	4.84683881506305e-09	1.5502314055467e-08	0.751,0.843,0.644	0.865,0.946,1.0	-0.191
ENSMUSG00000005299.7	Letm1	-0.404276184229754	1.0270773722043499e-29	7.494521181461929e-29	0.005,0.004,0.002	0.013,0.01,0.003	-0.005
ENSMUSG00000005299.7	Letm1	-0.404276184229754	1.0270773722043499e-29	7.494521181461929e-29	1.0,1.0,1.0	1.0,0.73,1.0	0.09
ENSMUSG00000005312.16	Ubqln1	-0.372217663592747	1.30632783283102e-42	1.29361280060817e-41	0.018,0.015,0.019	0.006,0.016,0.014	0.005
ENSMUSG00000005354.17	Txn2	-0.144416016482861	1.27739349002479e-07	3.72264298780623e-07	0.943,0.933,0.941	0.968,0.972,0.974	-0.032
ENSMUSG00000005354.17	Txn2	-0.144416016482861	1.27739349002479e-07	3.72264298780623e-07	1.0,1.0,1.0	0.998,1.0,1.0	0.001
ENSMUSG00000005370.5	Msh6	-0.352531691095923	3.19587416659225e-33	2.55878185779338e-32	0.012,0.015,0.034	0.019,0.026,0.022	-0.002
ENSMUSG00000005378.18	Bud23	0.245256285560301	2.96164999437096e-07	8.39064124868525e-07	0.024,0.015,0.015	0.01,0.01,0.009	0.008
ENSMUSG00000005378.18	Bud23	0.245256285560301	2.96164999437096e-07	8.39064124868525e-07	1.0,0.775,1.0	1.0,1.0,1.0	-0.075
ENSMUSG00000005378.18	Bud23	0.245256285560301	2.96164999437096e-07	8.39064124868525e-07	1.0,1.0,0.774	1.0,1.0,0.515	0.086
ENSMUSG00000005378.18	Bud23	0.245256285560301	2.96164999437096e-07	8.39064124868525e-07	0.813,0.838,1.0	0.98,0.959,1.0	-0.096
ENSMUSG00000005378.18	Bud23	0.245256285560301	2.96164999437096e-07	8.39064124868525e-07	0.007,0.013,0.007	0.006,0.011,0.01	-0.0
ENSMUSG00000005410.7	Mcm5	-0.188243428769328	2.51660530129818e-25	1.6163142934312801e-24	1.0,0.953,1.0	1.0,1.0,1.0	-0.016
ENSMUSG00000005417.18	Mprip	0.315561559794904	1.0664069647096601e-19	5.62912043863428e-19	0.288,0.252,0.288	1.0,0.448,1.0	-0.54
ENSMUSG00000005417.18	Mprip	0.315561559794904	1.0664069647096601e-19	5.62912043863428e-19	1.0,1.0,1.0	1.0,1.0,0.815	0.062
ENSMUSG00000005417.18	Mprip	0.315561559794904	1.0664069647096601e-19	5.62912043863428e-19	NA,0.0,0.24	NA,0.24,0.0	0.0
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	1.0,1.0,1.0	1.0,0.994,1.0	0.002
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	0.003,0.011,0.01	0.014,0.0,0.013	-0.001
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	0.02,0.005,0.0	0.012,0.015,0.021	-0.008
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	0.198,1.0,0.0	1.0,0.33,1.0	-0.377
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	1.0,1.0,1.0	1.0,1.0,0.661	0.113
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	0.061,0.026,0.024	0.031,0.039,0.061	-0.007
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	0.041,0.009,0.052	0.022,0.005,0.013	0.021
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	1.0,1.0,0.931	1.0,1.0,1.0	-0.023
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	1.0,0.948,1.0	1.0,1.0,1.0	-0.017
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	0.015,0.014,0.018	0.017,0.014,0.013	0.001
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	1.0,0.964,1.0	1.0,1.0,1.0	-0.012
ENSMUSG00000005442.14	Cic	0.118757131320919	0.0010323762864721	0.0021116847770289	1.0,1.0,1.0	1.0,1.0,0.99	0.003
ENSMUSG00000005447.13	Pafah1b3	1.08144493809431	1.9939047166461199e-28	1.39871058581416e-27	NA,NA,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000005481.19	Ddx39a	-0.62490903780643	9.945913117077181e-151	3.7292504746261402e-149	0.008,0.009,0.009	0.03,0.024,0.03	-0.019
ENSMUSG00000005481.19	Ddx39a	-0.62490903780643	9.945913117077181e-151	3.7292504746261402e-149	1.0,1.0,1.0	1.0,1.0,0.525	0.158
ENSMUSG00000005481.19	Ddx39a	-0.62490903780643	9.945913117077181e-151	3.7292504746261402e-149	1.0,1.0,1.0	0.952,1.0,1.0	0.016
ENSMUSG00000005481.19	Ddx39a	-0.62490903780643	9.945913117077181e-151	3.7292504746261402e-149	0.025,0.025,0.02	0.02,0.02,0.029	0.0
ENSMUSG00000005481.19	Ddx39a	-0.62490903780643	9.945913117077181e-151	3.7292504746261402e-149	1.0,1.0,1.0	0.996,1.0,1.0	0.001
ENSMUSG00000005481.19	Ddx39a	-0.62490903780643	9.945913117077181e-151	3.7292504746261402e-149	0.004,0.003,0.002	0.003,0.003,0.001	0.001
ENSMUSG00000005506.17	Celf1	-0.28588599158289	1.60753642843911e-32	1.26550908681409e-31	0.19,0.098,0.18	0.19,0.195,0.238	-0.052
ENSMUSG00000005506.17	Celf1	-0.28588599158289	1.60753642843911e-32	1.26550908681409e-31	0.211,0.219,0.231	0.362,0.351,0.386	-0.146
ENSMUSG00000005506.17	Celf1	-0.28588599158289	1.60753642843911e-32	1.26550908681409e-31	0.78,0.612,0.888	1.0,1.0,1.0	-0.24
ENSMUSG00000005510.10	Ndufs3	-0.12328892206254	0.0008894003184712	0.0018314285531702	0.017,0.015,0.016	0.016,0.011,0.012	0.003
ENSMUSG00000005510.10	Ndufs3	-0.12328892206254	0.0008894003184712	0.0018314285531702	0.945,0.948,0.932	0.986,1.0,1.0	-0.054
ENSMUSG00000005510.10	Ndufs3	-0.12328892206254	0.0008894003184712	0.0018314285531702	1.0,1.0,1.0	1.0,0.844,1.0	0.052
ENSMUSG00000005510.10	Ndufs3	-0.12328892206254	0.0008894003184712	0.0018314285531702	0.006,0.008,0.01	0.019,0.014,0.019	-0.009
ENSMUSG00000005514.15	Por	-0.229242392198443	1.82462482355079e-08	5.62205484308966e-08	0.078,0.052,0.064	0.051,0.031,0.07	0.014
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.002,0.004,0.006	0.005,0.002,0.006	-0.0
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.005,0.006,0.005	0.006,0.003,0.009	-0.001
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.018,0.025,0.025	0.026,0.028,0.03	-0.005
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,1.0,0.953	0.944,1.0,1.0	0.003
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.953,1.0,0.986	1.0,0.932,0.982	0.008
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.03,0.03,0.037	0.023,0.035,0.024	0.005
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,1.0,1.0	0.993,0.973,1.0	0.011
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.156,0.735,1.0	0.833,0.847,1.0	-0.263
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.005,0.005,0.005	0.007,0.009,0.009	-0.003
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,1.0,1.0	1.0,1.0,0.992	0.003
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.03,0.032,0.024	0.022,0.029,0.029	0.002
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.014,0.017,0.015	0.013,0.012,0.012	0.003
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.985,0.982,0.981	0.981,0.993,1.0	-0.009
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.027,0.021,0.023	0.028,0.024,0.025	-0.002
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,1.0,1.0	0.982,1.0,1.0	0.006
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.015,0.018,0.018	0.015,0.018,0.019	-0.0
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,1.0,1.0	0.889,1.0,0.981	0.043
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.009,0.013,0.01	0.008,0.012,0.008	0.001
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	1.0,0.721,1.0	1.0,1.0,1.0	-0.093
ENSMUSG00000005566.15	Trim28	-0.0653677275289561	0.0014642492245846	0.0029327213622934	0.005,0.005,0.004	0.005,0.006,0.005	-0.001
ENSMUSG00000005575.17	Ube2m	-0.182182247513611	1.85749481748358e-07	5.34686695254374e-07	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000005575.17	Ube2m	-0.182182247513611	1.85749481748358e-07	5.34686695254374e-07	0.862,1.0,1.0	1.0,1.0,1.0	-0.046
ENSMUSG00000005575.17	Ube2m	-0.182182247513611	1.85749481748358e-07	5.34686695254374e-07	0.008,0.01,0.007	0.007,0.006,0.006	0.002
ENSMUSG00000005575.17	Ube2m	-0.182182247513611	1.85749481748358e-07	5.34686695254374e-07	1.0,0.435,1.0	1.0,1.0,NA	-0.188
ENSMUSG00000005575.17	Ube2m	-0.182182247513611	1.85749481748358e-07	5.34686695254374e-07	0.004,0.003,0.003	0.002,0.002,0.001	0.002
ENSMUSG00000005575.17	Ube2m	-0.182182247513611	1.85749481748358e-07	5.34686695254374e-07	1.0,1.0,1.0	1.0,1.0,0.994	0.002
ENSMUSG00000005580.12	Adcy9	-0.47987285169767	1.97009011654888e-06	5.26224906883533e-06	0.974,1.0,1.0	1.0,1.0,1.0	-0.009
ENSMUSG00000005609.17	Ctr9	-0.106453042840457	0.0021820469360313	0.004277593975114	1.0,0.505,0.0	NA,1.0,NA	-0.498
ENSMUSG00000005609.17	Ctr9	-0.106453042840457	0.0021820469360313	0.004277593975114	1.0,1.0,0.664	NA,1.0,1.0	-0.112
ENSMUSG00000005609.17	Ctr9	-0.106453042840457	0.0021820469360313	0.004277593975114	0.021,0.009,0.015	0.0,0.025,0.003	0.006
ENSMUSG00000005609.17	Ctr9	-0.106453042840457	0.0021820469360313	0.004277593975114	1.0,1.0,0.836	NA,1.0,1.0	-0.055
ENSMUSG00000005609.17	Ctr9	-0.106453042840457	0.0021820469360313	0.004277593975114	1.0,1.0,0.684	1.0,1.0,1.0	-0.105
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.935,0.943,0.954	1.0,1.0,0.96	-0.043
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.012,0.01,0.008	0.012,0.009,0.011	-0.001
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	1.0,1.0,1.0	1.0,1.0,0.842	0.053
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.009,0.006,0.005	0.007,0.006,0.005	0.001
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.002,0.003,0.003	0.003,0.003,0.003	-0.0
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.021,0.018,0.017	0.019,0.02,0.017	0.0
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.002,0.001,0.004	0.003,0.003,0.004	-0.001
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.017,0.022,0.018	0.021,0.021,0.019	-0.001
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	0.002,0.003,0.002	0.004,0.001,0.0	0.001
ENSMUSG00000005610.18	Eif4g2	-0.206004524175864	1.14506900383761e-29	8.34025864035483e-29	1.0,0.89,1.0	1.0,1.0,1.0	-0.037
ENSMUSG00000005611.16	Irag1	1.20541563967118	2.44210122539695e-17	1.18564385633026e-16	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000005621.12	Zfp592	0.269419583012417	3.85386005998783e-13	1.52862445339423e-12	0.068,0.059,0.025	0.053,0.054,0.017	0.009
ENSMUSG00000005621.12	Zfp592	0.269419583012417	3.85386005998783e-13	1.52862445339423e-12	1.0,1.0,1.0	0.721,1.0,0.749	0.177
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.023,0.022,0.022	0.021,0.023,0.025	-0.001
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.018,0.032,0.031	0.046,0.043,0.019	-0.009
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.05,0.059,0.059	0.051,0.058,0.042	0.006
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.727,0.214,0.597	0.649,0.781,0.842	-0.245
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.006,0.006,0.006	0.005,0.005,0.009	-0.0
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.686,1.0,0.304	1.0,0.451,1.0	-0.154
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.939,0.918,0.956	0.966,0.926,0.921	0.0
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.002,0.001,0.001	0.004,0.001,0.004	-0.002
ENSMUSG00000005625.16	Psmd4	-0.327539080256586	2.84234718963592e-32	2.22335022821031e-31	0.9,0.897,1.0	1.0,1.0,1.0	-0.068
ENSMUSG00000005672.13	Kit	0.14053751743483	1.7001563896117e-06	4.5610678554363e-06	0.025,0.015,0.037	0.014,0.009,0.004	0.017
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.053,0.054,0.058	0.046,0.039,0.028	0.017
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.162,0.106,0.109	0.069,0.132,0.095	0.027
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.05,0.07,0.025	0.023,0.026,0.048	0.016
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.504,0.786,0.139	0.659,0.786,0.581	-0.199
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	1.0,1.0,1.0	1.0,0.816,1.0	0.061
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.025,0.01,0.0	0.014,0.045,0.0	-0.008
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.063,0.067,0.251	0.0,0.0,0.0	0.127
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.023,0.024,0.018	0.0,0.01,0.021	0.011
ENSMUSG00000005682.10	Pan2	0.234234474263995	7.17922973320931e-07	1.97815829788774e-06	0.453,1.0,1.0	1.0,1.0,1.0	-0.182
