GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000021774.14	Ube2e1	-0.238440042258063	0.0010368425812355	0.0021197346153942	0.0,0.0,NA	NA,1.0,NA	-1.0
ENSMUSG00000021792.16	Prxl2a	-1.32267159014452	1.12411656011328e-165	4.63966765237454e-164	1.0,1.0,1.0	NA,1.0,NA	0.0
ENSMUSG00000021792.16	Prxl2a	-1.32267159014452	1.12411656011328e-165	4.63966765237454e-164	0.203,0.158,0.412	0.0,1.0,NA	-0.242
ENSMUSG00000021792.16	Prxl2a	-1.32267159014452	1.12411656011328e-165	4.63966765237454e-164	NA,NA,1.0	1.0,NA,NA	0.0
ENSMUSG00000021794.17	Glud1	0.72855495519578	9.972980506035561e-152	3.77484401950014e-150	0.549,0.536,0.544	0.482,0.503,0.511	0.044
ENSMUSG00000021810.4	Ecd	-0.237161377927555	7.01350311176476e-10	2.36094173243875e-09	0.287,0.272,0.298	0.281,0.309,0.293	-0.009
ENSMUSG00000021810.4	Ecd	-0.237161377927555	7.01350311176476e-10	2.36094173243875e-09	0.63,0.596,0.6	0.578,0.648,0.614	-0.005
ENSMUSG00000021814.18	Anxa7	-0.123834901078682	0.0002503918344599	0.0005480280586227	0.467,0.488,0.488	0.433,0.415,0.381	0.071
ENSMUSG00000021814.18	Anxa7	-0.123834901078682	0.0002503918344599	0.0005480280586227	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000021814.18	Anxa7	-0.123834901078682	0.0002503918344599	0.0005480280586227	0.078,0.089,0.061	0.055,0.036,0.072	0.022
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	0.757,0.665,0.697	0.694,0.718,0.701	0.002
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	0.36,0.342,0.326	0.301,0.381,0.328	0.006
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	1.0,0.982,0.996	1.0,0.996,1.0	-0.006
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	NA,0.0,NA	NA,NA,0.0	0.0
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	1.0,0.793,1.0	1.0,1.0,0.905	-0.037
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	1.0,0.99,1.0	1.0,1.0,0.998	-0.003
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	1.0,0.686,1.0	1.0,NA,0.0	0.395
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	0.015,0.02,0.007	0.005,0.012,0.01	0.005
ENSMUSG00000021816.12	Ppp3cb	0.107576307110265	0.0034931105636997	0.0066557861188089	0.002,0.012,0.004	0.004,0.0,0.0	0.005
ENSMUSG00000021820.19	Camk2g	0.280172942034604	1.91953668907436e-06	5.13408565548974e-06	0.032,0.0,0.0	0.0,0.0,0.0	0.011
ENSMUSG00000021820.19	Camk2g	0.280172942034604	1.91953668907436e-06	5.13408565548974e-06	0.0,0.552,1.0	0.621,NA,0.0	0.207
ENSMUSG00000021824.14	Ap3m1	0.274410279337466	1.65841676539774e-10	5.78634578280867e-10	0.524,0.516,0.543	0.515,0.472,0.504	0.031
ENSMUSG00000021824.14	Ap3m1	0.274410279337466	1.65841676539774e-10	5.78634578280867e-10	0.035,0.0,0.0	0.008,0.0,0.0	0.009
ENSMUSG00000021866.16	Anxa11	-0.485955511674579	3.33249199172276e-37	2.9327765610902296e-36	1.0,1.0,0.888	1.0,1.0,NA	-0.037
ENSMUSG00000021866.16	Anxa11	-0.485955511674579	3.33249199172276e-37	2.9327765610902296e-36	0.678,1.0,1.0	1.0,1.0,NA	-0.107
ENSMUSG00000021866.16	Anxa11	-0.485955511674579	3.33249199172276e-37	2.9327765610902296e-36	0.842,0.952,1.0	1.0,1.0,NA	-0.069
ENSMUSG00000021868.8	Ppif	-0.225145219225262	3.1419400883714503e-09	1.01900932043771e-08	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000021868.8	Ppif	-0.225145219225262	3.1419400883714503e-09	1.01900932043771e-08	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000021870.18	Slmap	-0.378965464910466	6.40396234264342e-23	3.80403460390641e-22	0.22,0.217,0.155	0.249,0.259,0.104	-0.007
ENSMUSG00000021870.18	Slmap	-0.378965464910466	6.40396234264342e-23	3.80403460390641e-22	0.074,0.192,0.163	0.127,0.107,0.06	0.045
ENSMUSG00000021870.18	Slmap	-0.378965464910466	6.40396234264342e-23	3.80403460390641e-22	0.736,0.586,0.722	0.791,0.623,0.701	-0.024
ENSMUSG00000021870.18	Slmap	-0.378965464910466	6.40396234264342e-23	3.80403460390641e-22	0.739,0.651,0.649	0.441,0.417,0.5	0.227
ENSMUSG00000021870.18	Slmap	-0.378965464910466	6.40396234264342e-23	3.80403460390641e-22	0.466,0.5,0.541	0.549,0.456,0.352	0.05
ENSMUSG00000021870.18	Slmap	-0.378965464910466	6.40396234264342e-23	3.80403460390641e-22	0.172,0.378,0.355	0.338,0.237,0.115	0.072
ENSMUSG00000021893.15	Capn7	-0.181440214121208	0.0001293612513872	0.0002913546627762	0.398,0.317,0.366	0.308,0.372,0.364	0.012
ENSMUSG00000021893.15	Capn7	-0.181440214121208	0.0001293612513872	0.0002913546627762	0.5,0.533,0.505	0.604,0.51,0.533	-0.036
ENSMUSG00000021893.15	Capn7	-0.181440214121208	0.0001293612513872	0.0002913546627762	0.0,0.0,0.057	0.0,0.092,0.0	-0.012
ENSMUSG00000021893.15	Capn7	-0.181440214121208	0.0001293612513872	0.0002913546627762	0.877,0.938,0.803	0.861,0.915,0.93	-0.029
ENSMUSG00000021893.15	Capn7	-0.181440214121208	0.0001293612513872	0.0002913546627762	0.097,0.552,0.167	0.198,0.359,0.381	-0.041
ENSMUSG00000021893.15	Capn7	-0.181440214121208	0.0001293612513872	0.0002913546627762	0.544,0.45,0.471	0.453,0.492,0.507	0.004
ENSMUSG00000021895.11	Arhgef3	0.285497555229843	0.0001081832570441	0.0002459452269806	NA,0.0,1.0	0.0,NA,0.0	0.5
ENSMUSG00000021895.11	Arhgef3	0.285497555229843	0.0001081832570441	0.0002459452269806	NA,NA,1.0	0.0,0.0,NA	1.0
ENSMUSG00000021906.15	Oxnad1	-0.539749897101656	7.710035961351521e-17	3.65871670857599e-16	0.363,0.351,0.315	0.385,0.48,0.509	-0.115
ENSMUSG00000021906.15	Oxnad1	-0.539749897101656	7.710035961351521e-17	3.65871670857599e-16	0.571,0.626,0.635	0.607,0.638,0.611	-0.008
ENSMUSG00000021906.15	Oxnad1	-0.539749897101656	7.710035961351521e-17	3.65871670857599e-16	0.057,0.063,0.025	0.037,0.067,0.02	0.007
ENSMUSG00000021906.15	Oxnad1	-0.539749897101656	7.710035961351521e-17	3.65871670857599e-16	0.0,0.0,0.304	NA,0.0,NA	0.101
ENSMUSG00000021906.15	Oxnad1	-0.539749897101656	7.710035961351521e-17	3.65871670857599e-16	0.373,0.417,0.405	0.44,0.394,0.4	-0.013
ENSMUSG00000021911.17	Parg	-0.245487499633678	1.97128744671016e-06	5.26456685943844e-06	1.0,1.0,0.877	NA,1.0,NA	-0.041
ENSMUSG00000021916.17	Glt8d1	1.55622276798427	2.32288644602089e-51	2.75862194812577e-50	0.076,0.344,0.0	0.013,0.019,0.0	0.129
ENSMUSG00000021918.11	Nek4	-0.346741515463268	9.40444064484721e-05	0.0002153959426729	0.464,0.451,0.347	0.325,0.53,0.521	-0.038
ENSMUSG00000021930.15	Spryd7	-0.414874987383206	1.09563994095462e-07	3.21112968382901e-07	1.0,NA,0.0	1.0,0.673,NA	-0.337
ENSMUSG00000021932.14	Rnaseh2b	0.202687479733317	4.61394879312421e-06	1.19176267905196e-05	0.601,0.634,0.638	0.636,0.588,0.621	0.009
ENSMUSG00000021932.14	Rnaseh2b	0.202687479733317	4.61394879312421e-06	1.19176267905196e-05	0.474,0.467,0.462	0.463,0.456,0.469	0.005
ENSMUSG00000021932.14	Rnaseh2b	0.202687479733317	4.61394879312421e-06	1.19176267905196e-05	NA,NA,1.0	0.0,NA,NA	1.0
ENSMUSG00000021932.14	Rnaseh2b	0.202687479733317	4.61394879312421e-06	1.19176267905196e-05	1.0,0.985,0.993	0.988,0.999,0.999	-0.003
ENSMUSG00000021936.15	Mapk8	0.210847826462913	0.0023537266527976	0.0045899250183295	0.047,0.014,0.007	0.074,0.041,0.014	-0.02
ENSMUSG00000021938.13	Pspc1	-0.290902167921536	1.46627793265676e-11	5.394025199983069e-11	0.192,0.278,0.238	0.241,0.211,0.243	0.004
ENSMUSG00000021938.13	Pspc1	-0.290902167921536	1.46627793265676e-11	5.394025199983069e-11	0.0,0.0,0.0	0.004,0.0,0.0	-0.001
ENSMUSG00000021945.10	Zmym2	0.136296439813519	0.0198121675298532	0.0334382662673654	0.563,0.547,0.521	0.518,0.541,0.542	0.01
ENSMUSG00000021945.10	Zmym2	0.136296439813519	0.0198121675298532	0.0334382662673654	0.0,0.0,0.0	0.0,0.0,0.01	-0.003
ENSMUSG00000021948.18	Prkcd	1.0708129884628	9.299791137734119e-232	5.6481202982139595e-230	0.325,NA,NA	NA,0.0,NA	0.325
ENSMUSG00000021948.18	Prkcd	1.0708129884628	9.299791137734119e-232	5.6481202982139595e-230	0.371,1.0,1.0	1.0,0.876,1.0	-0.168
ENSMUSG00000021948.18	Prkcd	1.0708129884628	9.299791137734119e-232	5.6481202982139595e-230	0.55,1.0,1.0	1.0,1.0,1.0	-0.15
ENSMUSG00000021952.17	Xpo4	-0.200597104013497	3.83653613940268e-08	1.15908817391108e-07	0.44,0.451,0.43	0.466,0.546,0.495	-0.062
ENSMUSG00000021952.17	Xpo4	-0.200597104013497	3.83653613940268e-08	1.15908817391108e-07	0.51,0.496,0.419	0.519,0.579,0.54	-0.071
ENSMUSG00000021952.17	Xpo4	-0.200597104013497	3.83653613940268e-08	1.15908817391108e-07	0.345,0.252,0.322	0.367,0.497,0.524	-0.156
ENSMUSG00000021952.17	Xpo4	-0.200597104013497	3.83653613940268e-08	1.15908817391108e-07	0.32,0.267,0.361	0.398,0.451,0.491	-0.131
ENSMUSG00000021952.17	Xpo4	-0.200597104013497	3.83653613940268e-08	1.15908817391108e-07	0.027,0.0,0.0	0.0,0.0,0.01	0.006
ENSMUSG00000021957.8	Tkt	-0.114439588324968	2.6445895294574398e-11	9.607011269962179e-11	0.581,0.584,0.593	0.572,0.572,0.576	0.013
ENSMUSG00000021963.18	Sap18	-0.0951684381618898	0.0050109566175341	0.0093515609360758	0.0,0.259,0.0	0.0,0.0,1.0	-0.247
ENSMUSG00000021963.18	Sap18	-0.0951684381618898	0.0050109566175341	0.0093515609360758	0.0,0.281,0.0	0.0,0.0,0.115	0.055
ENSMUSG00000021963.18	Sap18	-0.0951684381618898	0.0050109566175341	0.0093515609360758	0.0,0.24,0.0	0.0,0.0,0.283	-0.014
ENSMUSG00000021969.9	Zdhhc20	0.700194651853843	5.8750966442300895e-33	4.66416096909976e-32	0.243,0.246,0.421	0.272,0.347,0.258	0.011
ENSMUSG00000021972.15	Hmbox1	0.269718185187413	0.0001240131405667	0.0002801388621513	NA,NA,0.0	1.0,1.0,NA	-1.0
ENSMUSG00000021972.15	Hmbox1	0.269718185187413	0.0001240131405667	0.0002801388621513	NA,0.0,0.0	0.466,0.466,NA	-0.466
ENSMUSG00000021993.11	Mipep	-0.281768865913643	1.6236366360868301e-09	5.3594436842767e-09	0.373,0.407,0.315	0.294,0.393,0.365	0.014
ENSMUSG00000021993.11	Mipep	-0.281768865913643	1.6236366360868301e-09	5.3594436842767e-09	0.462,0.49,0.479	0.535,0.492,0.482	-0.026
ENSMUSG00000021993.11	Mipep	-0.281768865913643	1.6236366360868301e-09	5.3594436842767e-09	0.446,0.444,0.387	0.433,0.424,0.488	-0.023
ENSMUSG00000021993.11	Mipep	-0.281768865913643	1.6236366360868301e-09	5.3594436842767e-09	0.524,0.506,0.566	0.482,0.456,0.494	0.055
ENSMUSG00000021993.11	Mipep	-0.281768865913643	1.6236366360868301e-09	5.3594436842767e-09	NA,NA,0.359	NA,0.0,1.0	-0.141
ENSMUSG00000021993.11	Mipep	-0.281768865913643	1.6236366360868301e-09	5.3594436842767e-09	0.0,0.004,0.0	0.005,0.0,0.0	-0.0
ENSMUSG00000021996.17	Esd	-0.23714162197631	2.42582092198108e-12	9.274207177310639e-12	0.782,0.778,0.754	0.77,0.78,0.772	-0.003
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.431,0.506,0.38	0.506,0.419,0.395	-0.001
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.241,0.078,0.103	0.201,0.145,0.133	-0.019
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.478,0.503,0.489	0.564,0.483,0.46	-0.012
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.051,0.0,0.0	0.0,0.0,0.016	0.012
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.825,0.86,0.828	0.838,0.785,0.784	0.035
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.802,0.83,0.796	0.823,0.758,0.786	0.02
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.871,0.903,0.879	0.887,0.847,0.859	0.02
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.967,1.0,1.0	1.0,1.0,1.0	-0.011
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.605,NA,1.0	1.0,NA,1.0	-0.198
ENSMUSG00000022000.12	Zc3h13	-0.172909292185375	0.0001101486667998	0.000250270932403	0.725,1.0,1.0	1.0,1.0,1.0	-0.092
ENSMUSG00000022013.5	Dnajc15	0.292400508959125	2.90936877131011e-06	7.64960450767677e-06	0.018,0.026,0.02	0.019,0.02,0.011	0.005
ENSMUSG00000022013.5	Dnajc15	0.292400508959125	2.90936877131011e-06	7.64960450767677e-06	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000022013.5	Dnajc15	0.292400508959125	2.90936877131011e-06	7.64960450767677e-06	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000022014.16	Epsti1	1.35955864530967	7.20858137762893e-42	7.03376116950928e-41	0.487,0.493,0.396	0.454,0.273,0.367	0.094
ENSMUSG00000022014.16	Epsti1	1.35955864530967	7.20858137762893e-42	7.03376116950928e-41	0.724,0.674,0.515	0.616,0.659,0.636	0.001
ENSMUSG00000022014.16	Epsti1	1.35955864530967	7.20858137762893e-42	7.03376116950928e-41	0.669,0.542,0.469	0.539,0.582,0.424	0.045
ENSMUSG00000022016.18	Akap11	-0.526683933729784	1.89327068734773e-25	1.21793043451491e-24	0.0,0.0,0.302	0.0,0.265,0.0	0.012
ENSMUSG00000022016.18	Akap11	-0.526683933729784	1.89327068734773e-25	1.21793043451491e-24	0.0,0.0,0.18	0.0,0.268,0.0	-0.029
ENSMUSG00000022018.8	Rgcc	0.554778020810739	9.690658481863239e-42	9.41538247754267e-41	NA,1.0,NA	0.851,1.0,1.0	0.05
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	0.119,0.117,0.107	0.113,0.144,0.051	0.012
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	0.58,0.566,0.62	0.599,0.622,0.577	-0.011
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	0.538,0.458,0.446	0.409,0.572,0.451	0.003
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	0.0,0.026,0.019	0.007,0.031,0.017	-0.003
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000022020.16	Naa16	-0.28015984111357	4.51405508010793e-06	1.16709293937462e-05	0.64,0.71,0.785	0.649,0.722,0.703	0.02
ENSMUSG00000022021.15	Diaph3	-0.143088635671503	0.0028354634158332	0.0054778491946182	0.406,0.386,0.367	0.328,0.33,0.297	0.068
ENSMUSG00000022021.15	Diaph3	-0.143088635671503	0.0028354634158332	0.0054778491946182	0.0,0.013,0.0	0.018,0.0,0.022	-0.009
ENSMUSG00000022035.7	Ccdc25	-0.312903767249917	1.17383604426341e-08	3.66133238332737e-08	0.0,0.432,0.432	0.0,1.0,0.752	-0.296
ENSMUSG00000022089.10	Bin3	0.309522031672406	7.861336492183221e-10	2.63689894560358e-09	0.0,1.0,NA	0.0,1.0,1.0	-0.167
ENSMUSG00000022092.12	Ppp3cc	1.01656339281316	4.18930569176739e-14	1.75034736632489e-13	0.315,0.584,0.465	0.399,0.517,0.453	-0.002
ENSMUSG00000022092.12	Ppp3cc	1.01656339281316	4.18930569176739e-14	1.75034736632489e-13	0.46,0.41,0.406	0.584,0.418,0.276	-0.001
ENSMUSG00000022092.12	Ppp3cc	1.01656339281316	4.18930569176739e-14	1.75034736632489e-13	0.0,0.0,0.0	0.046,0.0,0.0	-0.015
ENSMUSG00000022094.16	Slc39a14	-0.385924348383791	0.000141241567691	0.0003168611742598	0.0,0.0,0.0	0.033,0.048,0.0	-0.027
ENSMUSG00000022099.18	Dmtn	0.648093566894995	1.01645408105147e-33	8.21650862177893e-33	0.647,0.631,0.572	0.518,0.573,0.537	0.074
ENSMUSG00000022099.18	Dmtn	0.648093566894995	1.01645408105147e-33	8.21650862177893e-33	0.0,0.0,0.059	0.0,0.0,0.0	0.02
ENSMUSG00000022099.18	Dmtn	0.648093566894995	1.01645408105147e-33	8.21650862177893e-33	NA,1.0,1.0	0.0,NA,NA	1.0
ENSMUSG00000022099.18	Dmtn	0.648093566894995	1.01645408105147e-33	8.21650862177893e-33	0.0,0.0,0.0	0.0,0.004,0.0	-0.001
ENSMUSG00000022099.18	Dmtn	0.648093566894995	1.01645408105147e-33	8.21650862177893e-33	0.0,0.011,0.005	0.0,0.0,0.0	0.005
ENSMUSG00000022106.15	Rcbtb2	0.728677187566984	4.79307221535898e-26	3.1415569345888e-25	NA,1.0,1.0	1.0,0.945,0.935	0.04
ENSMUSG00000022110.14	Sucla2	-0.376017534999019	3.03910409692693e-18	1.52461085867506e-17	0.504,0.544,0.49	0.505,0.471,0.516	0.015
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	0.485,0.495,0.456	0.487,0.48,0.542	-0.024
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	0.55,0.539,0.534	0.472,0.538,0.496	0.039
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	0.005,0.0,0.012	0.006,0.009,0.006	-0.001
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	NA,0.59,1.0	1.0,1.0,1.0	-0.205
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	0.0,0.161,0.217	0.144,0.05,0.174	0.003
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	0.0,0.118,0.0	0.0,0.0,0.0	0.039
ENSMUSG00000022111.10	Uchl3	-0.250930277716565	2.02870985237902e-05	4.9593790131696e-05	0.984,0.984,0.992	1.0,0.991,1.0	-0.01
ENSMUSG00000022119.16	Rbm26	-0.190639903190506	9.94588110599329e-05	0.0002271454945753	0.548,0.609,0.325	0.364,0.834,0.548	-0.088
ENSMUSG00000022130.11	Tgds	-0.210390539608412	0.0061539822235298	0.0113050670565201	0.465,0.423,0.426	0.313,0.423,0.45	0.043
ENSMUSG00000022130.11	Tgds	-0.210390539608412	0.0061539822235298	0.0113050670565201	0.764,0.838,0.788	0.662,0.75,0.78	0.066
ENSMUSG00000022130.11	Tgds	-0.210390539608412	0.0061539822235298	0.0113050670565201	0.855,0.905,0.871	0.783,0.847,0.854	0.049
ENSMUSG00000022130.11	Tgds	-0.210390539608412	0.0061539822235298	0.0113050670565201	0.324,0.284,0.29	0.198,0.285,0.332	0.028
ENSMUSG00000022131.4	Gpr180	-0.226318126849537	0.0027327235309607	0.0052928086528477	0.554,0.531,0.466	0.451,0.542,0.526	0.011
ENSMUSG00000022131.4	Gpr180	-0.226318126849537	0.0027327235309607	0.0052928086528477	0.695,0.654,0.747	0.726,0.728,0.675	-0.011
ENSMUSG00000022131.4	Gpr180	-0.226318126849537	0.0027327235309607	0.0052928086528477	1.0,1.0,0.631	NA,1.0,1.0	-0.123
ENSMUSG00000022131.4	Gpr180	-0.226318126849537	0.0027327235309607	0.0052928086528477	0.903,0.869,0.898	0.83,0.894,0.94	0.002
ENSMUSG00000022150.17	Dab2	1.63956618905729	0.0003054317018939	0.0006615132982173	NA,0.746,0.0	0.595,0.457,0.797	-0.243
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.444,0.444,0.429	0.431,0.547,0.512	-0.058
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.35,0.353,0.334	0.248,0.416,0.3	0.024
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.746,0.792,0.8	0.782,0.79,0.756	0.003
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.0,0.0,0.009	0.008,0.0,0.009	-0.003
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.0,0.0,0.0	0.007,0.0,0.0	-0.002
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.442,0.443,0.423	0.327,0.509,0.384	0.029
ENSMUSG00000022160.19	Mettl3	-0.2868830756241	2.83434798223259e-07	8.0428211618762e-07	0.0,0.0,0.0	0.01,0.0,0.0	-0.003
ENSMUSG00000022185.20	Acin1	-0.1393246211138	1.61044069818827e-08	4.97699501329055e-08	0.579,0.571,0.614	0.604,0.589,0.608	-0.012
ENSMUSG00000022185.20	Acin1	-0.1393246211138	1.61044069818827e-08	4.97699501329055e-08	1.0,0.994,0.991	0.986,1.0,0.969	0.01
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.675,0.694,0.731	0.686,0.723,0.649	0.014
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.489,0.427,0.501	0.494,0.522,0.474	-0.024
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.585,0.59,0.612	0.578,0.631,0.625	-0.016
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.975,1.0,0.948	1.0,1.0,1.0	-0.026
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.942,1.0,0.933	1.0,1.0,1.0	-0.042
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.901,0.971,0.962	1.0,0.912,0.955	-0.011
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.926,1.0,1.0	1.0,1.0,0.953	-0.009
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.36,0.0,0.646	NA,0.0,0.0	0.335
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.437,NA,1.0	NA,NA,0.0	0.719
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.0,0.001,0.001	0.006,0.0,0.0	-0.001
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.0,0.003,0.003	0.019,0.0,0.0	-0.004
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.0,0.002,0.002	0.006,0.0,0.005	-0.002
ENSMUSG00000022191.17	Drosha	-0.658927357492986	8.06487847898991e-90	1.73145569818422e-88	0.0,0.002,0.002	0.006,0.0,0.0	-0.001
ENSMUSG00000022200.9	Golph3	-0.121997218337799	0.0007115835336866	0.0014842156938596	0.521,0.586,0.527	0.514,0.529,0.55	0.014
ENSMUSG00000022201.17	Zfr	-0.112418399240142	0.0048970223129613	0.0091464145702679	0.237,0.186,0.193	0.213,0.256,0.285	-0.046
ENSMUSG00000022201.17	Zfr	-0.112418399240142	0.0048970223129613	0.0091464145702679	0.507,0.512,0.446	0.571,0.532,0.581	-0.073
ENSMUSG00000022201.17	Zfr	-0.112418399240142	0.0048970223129613	0.0091464145702679	0.499,0.0,1.0	0.0,0.0,NA	0.5
ENSMUSG00000022204.10	Ngdn	-0.214809835913289	6.95988238744579e-07	1.92103337436792e-06	0.048,0.024,0.026	0.023,0.02,0.03	0.008
ENSMUSG00000022204.10	Ngdn	-0.214809835913289	6.95988238744579e-07	1.92103337436792e-06	0.587,0.57,0.574	0.588,0.573,0.596	-0.009
ENSMUSG00000022204.10	Ngdn	-0.214809835913289	6.95988238744579e-07	1.92103337436792e-06	0.002,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000022216.18	Psme1	0.308669819612939	7.19749198875664e-24	4.41495927559177e-23	0.21,0.182,0.186	0.167,0.14,0.182	0.03
ENSMUSG00000022216.18	Psme1	0.308669819612939	7.19749198875664e-24	4.41495927559177e-23	0.32,0.279,0.275	0.243,0.208,0.265	0.053
ENSMUSG00000022216.18	Psme1	0.308669819612939	7.19749198875664e-24	4.41495927559177e-23	0.478,0.467,0.498	0.471,0.473,0.475	0.008
ENSMUSG00000022216.18	Psme1	0.308669819612939	7.19749198875664e-24	4.41495927559177e-23	0.001,0.0,0.0	0.001,0.0,0.0	0.0
ENSMUSG00000022216.18	Psme1	0.308669819612939	7.19749198875664e-24	4.41495927559177e-23	0.484,0.476,0.507	0.48,0.482,0.48	0.008
