GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000003033.16	Ap1m1	-0.282777459521433	1.3834168433409301e-15	4.9478990682231705e-15	1.0,0.967,0.997	0.993,0.974,0.973	0.008
ENSMUSG00000003033.16	Ap1m1	-0.282777459521433	1.3834168433409301e-15	4.9478990682231705e-15	0.001,0.003,0.002	0.004,0.004,0.003	-0.002
ENSMUSG00000003033.16	Ap1m1	-0.282777459521433	1.3834168433409301e-15	4.9478990682231705e-15	1.0,1.0,0.994	1.0,0.997,1.0	-0.001
ENSMUSG00000003033.16	Ap1m1	-0.282777459521433	1.3834168433409301e-15	4.9478990682231705e-15	0.015,0.009,0.013	0.018,0.021,0.019	-0.007
ENSMUSG00000003037.17	Rab8a	0.0922161731068437	0.0222399995351677	0.0345630971565707	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
ENSMUSG00000003037.17	Rab8a	0.0922161731068437	0.0222399995351677	0.0345630971565707	0.208,NA,1.0	0.104,0.0,0.71	0.333
ENSMUSG00000003037.17	Rab8a	0.0922161731068437	0.0222399995351677	0.0345630971565707	0.0,0.003,0.004	0.001,0.001,0.001	0.001
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.014,0.019,0.015	0.015,0.014,0.011	0.003
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.307,0.047,0.196	0.162,0.171,0.225	-0.003
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.006,0.003,0.004	0.004,0.004,0.004	0.0
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.985,1.0,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	1.0,1.0,1.0	1.0,0.845,1.0	0.052
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	1.0,1.0,1.0	1.0,0.961,1.0	0.013
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	1.0,1.0,1.0	1.0,0.867,1.0	0.044
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	1.0,1.0,0.324	0.827,0.913,0.757	-0.058
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.998,0.998,1.0	0.998,0.998,1.0	0.0
ENSMUSG00000003038.16	Hmgn2	1.22527482178194	0.0	0.0	0.002,0.003,0.0	0.002,0.001,0.0	0.001
ENSMUSG00000003039.10	Fam32a	-0.281976701538682	1.42692027094388e-12	4.48577002318178e-12	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	0.007,0.006,0.002	0.001,0.007,0.004	0.001
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,1.0,1.0	1.0,0.997,1.0	0.001
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,1.0,1.0	0.949,1.0,1.0	0.017
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,1.0,1.0	0.876,1.0,1.0	0.041
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,1.0,1.0	0.907,1.0,1.0	0.031
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	0.0,NA,NA	0.074,0.243,0.176	-0.164
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	0.906,1.0,1.0	0.657,0.908,0.767	0.191
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	1.0,1.0,1.0	0.909,0.928,1.0	0.054
ENSMUSG00000003068.18	Stk11	-0.389053693611138	2.5969502603513602e-21	1.1117954036074e-20	0.946,0.942,0.925	0.961,0.958,0.952	-0.019
ENSMUSG00000003072.16	Atp5d	-0.287065117626282	1.00585484754935e-13	3.31884310677666e-13	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000003072.16	Atp5d	-0.287065117626282	1.00585484754935e-13	3.31884310677666e-13	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000003072.16	Atp5d	-0.287065117626282	1.00585484754935e-13	3.31884310677666e-13	0.013,0.011,0.012	0.008,0.006,0.008	0.005
ENSMUSG00000003099.12	Ppp5c	-0.510376935781218	7.532653141640131e-52	6.56047266256367e-51	1.0,NA,NA	NA,0.0,NA	1.0
ENSMUSG00000003119.15	Cdk12	-0.404728004561964	1.16995720425456e-17	4.46754157866556e-17	0.733,0.886,1.0	0.918,1.0,0.875	-0.058
ENSMUSG00000003119.15	Cdk12	-0.404728004561964	1.16995720425456e-17	4.46754157866556e-17	0.075,0.0,0.0	0.0,0.0,0.027	0.016
ENSMUSG00000003123.16	Lipe	-0.339538569732816	1.31324025949235e-05	2.83464684660423e-05	0.061,0.069,0.055	0.025,0.052,0.031	0.026
ENSMUSG00000003123.16	Lipe	-0.339538569732816	1.31324025949235e-05	2.83464684660423e-05	1.0,0.983,1.0	1.0,1.0,1.0	-0.006
ENSMUSG00000003123.16	Lipe	-0.339538569732816	1.31324025949235e-05	2.83464684660423e-05	1.0,1.0,0.977	1.0,1.0,1.0	-0.008
ENSMUSG00000003123.16	Lipe	-0.339538569732816	1.31324025949235e-05	2.83464684660423e-05	0.989,0.961,1.0	0.991,1.0,1.0	-0.014
ENSMUSG00000003123.16	Lipe	-0.339538569732816	1.31324025949235e-05	2.83464684660423e-05	0.216,0.0,0.347	NA,NA,1.0	-0.812
ENSMUSG00000003131.8	Pafah1b2	-0.485581936671239	5.61986787670694e-34	3.42227028572779e-33	1.0,1.0,1.0	1.0,0.997,0.997	0.002
ENSMUSG00000003131.8	Pafah1b2	-0.485581936671239	5.61986787670694e-34	3.42227028572779e-33	1.0,0.717,1.0	1.0,1.0,1.0	-0.094
ENSMUSG00000003131.8	Pafah1b2	-0.485581936671239	5.61986787670694e-34	3.42227028572779e-33	0.401,NA,NA	NA,NA,0.401	0.0
ENSMUSG00000003134.11	Tbc1d8	1.16737996688477	1.63996533535319e-58	1.6001934209893998e-57	1.0,1.0,1.0	1.0,1.0,0.928	0.024
ENSMUSG00000003135.16	Cnot11	-0.415135001284497	6.2147017362245e-19	2.4705682138555002e-18	1.0,0.98,1.0	1.0,1.0,1.0	-0.007
ENSMUSG00000003153.11	Slc2a3	-0.529882952436082	1.8998505828030999e-34	1.1712201219264299e-33	1.0,0.956,0.857	1.0,1.0,1.0	-0.062
ENSMUSG00000003153.11	Slc2a3	-0.529882952436082	1.8998505828030999e-34	1.1712201219264299e-33	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000003153.11	Slc2a3	-0.529882952436082	1.8998505828030999e-34	1.1712201219264299e-33	0.562,0.138,1.0	NA,NA,1.0	-0.433
ENSMUSG00000003153.11	Slc2a3	-0.529882952436082	1.8998505828030999e-34	1.1712201219264299e-33	0.154,0.074,0.241	0.0,0.0,0.096	0.124
ENSMUSG00000003153.11	Slc2a3	-0.529882952436082	1.8998505828030999e-34	1.1712201219264299e-33	0.122,0.327,0.0	0.0,0.0,0.0	0.15
ENSMUSG00000003190.13	Bcl2l12	0.346550066453888	0.008399199665808	0.013822420797646	0.174,0.259,0.21	0.14,0.143,0.148	0.071
ENSMUSG00000003199.17	Mpnd	2.10942316792039	3.1459167497094e-147	8.51690309205225e-146	1.0,0.964,1.0	1.0,1.0,1.0	-0.012
ENSMUSG00000003199.17	Mpnd	2.10942316792039	3.1459167497094e-147	8.51690309205225e-146	0.025,0.074,0.013	0.023,0.039,0.015	0.012
ENSMUSG00000003226.8	Ranbp2	-0.13080472484384	0.0009330716079723	0.001718827447139	1.0,0.854,1.0	1.0,1.0,1.0	-0.049
ENSMUSG00000003228.10	Grk5	0.765667148835753	2.28730533188242e-10	6.52413001181391e-10	0.0,0.0,0.037	0.062,0.104,0.072	-0.067
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	0.985,1.0,0.991	1.0,1.0,0.992	-0.005
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	0.006,0.0,0.0	0.011,0.017,0.01	-0.011
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	0.99,1.0,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	1.0,0.985,0.974	1.0,1.0,1.0	-0.014
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	1.0,1.0,1.0	1.0,1.0,0.99	0.003
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
ENSMUSG00000003234.17	Abcf3	-0.462591437020822	4.00793240154138e-22	1.76360066803913e-21	0.004,0.004,0.005	0.0,0.002,0.002	0.003
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.038,0.036,0.047	0.048,0.047,0.063	-0.012
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.001,0.013,0.004	0.001,0.001,0.004	0.004
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	1.0,0.988,0.996	1.0,0.995,1.0	-0.004
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.003,0.003,0.005	0.0,0.002,0.001	0.003
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.0,0.006,0.001	0.001,0.011,0.004	-0.003
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.004,0.0,0.008	0.014,0.009,0.01	-0.007
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.496,1.0,0.0	0.198,0.165,0.0	0.378
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	1.0,1.0,1.0	1.0,1.0,0.995	0.002
ENSMUSG00000003235.14	Eif2b5	-0.684594780526963	5.83898896878462e-81	8.04712431392552e-80	0.003,0.003,0.003	0.001,0.004,0.004	0.0
ENSMUSG00000003283.16	Hck	3.61026533229339	6.75271101133264e-76	8.6288842387213e-75	0.0,0.0,0.0	0.002,0.0,0.0	-0.001
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.002,0.001,0.001	0.004,0.0,0.006	-0.002
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	1.0,0.988,0.993	0.997,1.0,1.0	-0.005
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.977,0.986,0.979	0.975,0.987,0.994	-0.005
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.923,0.93,0.959	0.98,0.968,0.965	-0.034
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.991,0.988,0.999	0.995,0.999,0.998	-0.005
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.998,0.995,0.995	1.0,1.0,1.0	-0.004
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	1.0,1.0,1.0	0.997,1.0,0.992	0.004
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.994,1.0,1.0	1.0,0.997,1.0	-0.001
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.966,1.0,1.0	1.0,1.0,1.0	-0.011
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	1.0,1.0,0.985	0.99,0.992,0.992	0.004
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	1.0,1.0,0.987	0.993,0.994,0.993	0.002
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.958,0.958,1.0	1.0,1.0,1.0	-0.028
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.809,1.0,1.0	1.0,0.799,1.0	0.003
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.764,1.0,1.0	1.0,0.887,1.0	-0.041
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.778,1.0,1.0	1.0,0.875,1.0	-0.032
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.746,1.0,1.0	1.0,0.87,1.0	-0.041
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	1.0,1.0,0.998	0.999,0.999,0.999	0.0
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	0.998,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000003299.11	Mrpl4	-0.216380255322358	1.47786306639581e-06	3.40387984996976e-06	1.0,1.0,1.0	0.997,1.0,1.0	0.001
ENSMUSG00000003308.16	Keap1	-0.151979705946505	0.0011856579545971	0.0021579893469439	0.004,0.0,0.009	0.007,0.0,0.0	0.002
ENSMUSG00000003308.16	Keap1	-0.151979705946505	0.0011856579545971	0.0021579893469439	NA,NA,0.0	1.0,NA,NA	-1.0
ENSMUSG00000003308.16	Keap1	-0.151979705946505	0.0011856579545971	0.0021579893469439	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000003308.16	Keap1	-0.151979705946505	0.0011856579545971	0.0021579893469439	NA,1.0,NA	NA,NA,0.0	1.0
ENSMUSG00000003309.15	Ap1m2	1.43265513073117	0.00563149608167	0.0094765999697129	1.0,0.0,0.0	0.0,0.0,0.0	0.333
ENSMUSG00000003344.16	Btbd2	0.830873677046757	8.8655907981165e-45	6.752984349943481e-44	0.982,0.955,0.938	0.951,1.0,1.0	-0.025
ENSMUSG00000003344.16	Btbd2	0.830873677046757	8.8655907981165e-45	6.752984349943481e-44	0.788,0.956,0.96	0.954,0.954,0.976	-0.06
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	1.0,1.0,1.0	1.0,0.998,0.998	0.001
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	0.001,0.0,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	0.052,0.0,0.0	0.0,0.157,0.135	-0.08
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	1.0,0.0,0.743	NA,0.326,0.279	0.278
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	0.0,0.006,0.001	0.0,0.003,0.004	0.0
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	0.006,0.0,0.002	0.0,0.001,0.001	0.002
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
ENSMUSG00000003345.17	Csnk1g2	-0.178933169580477	1.08695174352352e-06	2.52941145094715e-06	0.0,0.237,0.0	NA,0.383,0.0	-0.113
ENSMUSG00000003346.15	Abhd17a	-0.216701322326209	8.08202186933483e-07	1.9006792597009e-06	0.974,1.0,0.955	1.0,1.0,1.0	-0.024
ENSMUSG00000003346.15	Abhd17a	-0.216701322326209	8.08202186933483e-07	1.9006792597009e-06	1.0,0.983,1.0	1.0,1.0,1.0	-0.006
ENSMUSG00000003346.15	Abhd17a	-0.216701322326209	8.08202186933483e-07	1.9006792597009e-06	0.986,0.99,0.991	0.994,0.998,1.0	-0.008
ENSMUSG00000003355.8	Fkbp11	1.74828959217692	6.775206178179511e-47	5.34157790148377e-46	1.0,1.0,1.0	0.99,0.982,0.989	0.013
ENSMUSG00000003355.8	Fkbp11	1.74828959217692	6.775206178179511e-47	5.34157790148377e-46	1.0,0.793,0.852	1.0,1.0,0.657	-0.004
ENSMUSG00000003355.8	Fkbp11	1.74828959217692	6.775206178179511e-47	5.34157790148377e-46	0.011,0.02,0.024	0.019,0.022,0.007	0.002
ENSMUSG00000003355.8	Fkbp11	1.74828959217692	6.775206178179511e-47	5.34157790148377e-46	0.0,0.005,0.004	0.001,0.0,0.004	0.001
ENSMUSG00000003360.16	Ddx23	-0.46967319679839	4.17022723408753e-39	2.84540963733789e-38	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000003360.16	Ddx23	-0.46967319679839	4.17022723408753e-39	2.84540963733789e-38	0.002,0.002,0.001	0.001,0.004,0.0	0.0
ENSMUSG00000003360.16	Ddx23	-0.46967319679839	4.17022723408753e-39	2.84540963733789e-38	0.146,1.0,0.507	0.0,NA,NA	0.551
ENSMUSG00000003360.16	Ddx23	-0.46967319679839	4.17022723408753e-39	2.84540963733789e-38	0.941,1.0,1.0	1.0,1.0,1.0	-0.02
ENSMUSG00000003360.16	Ddx23	-0.46967319679839	4.17022723408753e-39	2.84540963733789e-38	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000003363.16	Pld3	0.529722975491666	2.41564840465449e-14	8.19043769211338e-14	0.911,0.828,0.862	1.0,1.0,1.0	-0.133
ENSMUSG00000003363.16	Pld3	0.529722975491666	2.41564840465449e-14	8.19043769211338e-14	1.0,0.979,0.983	1.0,0.947,1.0	0.005
ENSMUSG00000003363.16	Pld3	0.529722975491666	2.41564840465449e-14	8.19043769211338e-14	1.0,1.0,1.0	0.911,0.965,1.0	0.041
ENSMUSG00000003363.16	Pld3	0.529722975491666	2.41564840465449e-14	8.19043769211338e-14	1.0,1.0,1.0	0.745,1.0,1.0	0.085
ENSMUSG00000003378.10	Grik5	-0.233203237324802	0.0241843820408816	0.0373811819565513	0.0,0.0,0.134	0.0,0.0,0.0	0.045
ENSMUSG00000003378.10	Grik5	-0.233203237324802	0.0241843820408816	0.0373811819565513	0.0,0.0,0.0	0.0,0.054,0.0	-0.018
ENSMUSG00000003378.10	Grik5	-0.233203237324802	0.0241843820408816	0.0373811819565513	0.751,0.702,0.859	0.611,0.743,0.547	0.137
ENSMUSG00000003378.10	Grik5	-0.233203237324802	0.0241843820408816	0.0373811819565513	0.905,1.0,1.0	1.0,1.0,1.0	-0.032
ENSMUSG00000003379.8	Cd79a	1.39165747406687	2.03617555352062e-94	3.2852355673116e-93	1.0,0.965,1.0	0.985,0.991,0.983	0.002
ENSMUSG00000003380.12	Rabac1	0.730972935117405	3.15434481184648e-41	2.2383096259273197e-40	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000003380.12	Rabac1	0.730972935117405	3.15434481184648e-41	2.2383096259273197e-40	1.0,0.995,0.999	0.998,0.999,0.997	0.0
ENSMUSG00000003380.12	Rabac1	0.730972935117405	3.15434481184648e-41	2.2383096259273197e-40	NA,0.0,0.0	0.0,0.404,0.0	-0.135
ENSMUSG00000003380.12	Rabac1	0.730972935117405	3.15434481184648e-41	2.2383096259273197e-40	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000003382.19	Etv3	0.434657258452488	8.313832498179991e-09	2.19716820803159e-08	NA,0.0,0.0	0.0,0.378,0.0	-0.126
ENSMUSG00000003382.19	Etv3	0.434657258452488	8.313832498179991e-09	2.19716820803159e-08	0.0,0.0,0.021	0.0,0.0,0.0	0.007
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.463,0.449,0.514	0.412,0.421,0.417	0.059
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.955,1.0,1.0	0.99,1.0,1.0	-0.012
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.375,NA,NA	0.545,NA,1.0	-0.397
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.011,0.0,0.0	0.0,0.0,0.0	0.004
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.984,1.0,1.0	0.995,1.0,1.0	-0.004
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.004,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.99,0.997,0.988	1.0,1.0,1.0	-0.008
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	1.0,1.0,1.0	1.0,0.998,0.991	0.004
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.988,0.994,0.998	1.0,0.99,1.0	-0.003
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.432,0.47,0.792	1.0,0.275,1.0	-0.194
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.036,0.022,0.027	0.026,0.015,0.018	0.009
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	1.0,0.306,1.0	1.0,1.0,1.0	-0.231
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.492,1.0,1.0	1.0,1.0,1.0	-0.169
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	0.793,1.0,1.0	1.0,1.0,1.0	-0.069
ENSMUSG00000003402.15	Prkcsh	-0.294653323494861	3.1896499013042298e-12	9.88135722915682e-12	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000003420.9	Fcgrt	3.75122707197791	1.15891986808234e-124	2.5288834771693e-123	NA,0.0,0.17	0.101,0.254,0.062	-0.054
ENSMUSG00000003421.14	Nosip	-0.273390135231427	4.29781309440429e-08	1.09261449239089e-07	0.913,0.871,0.918	0.962,0.953,0.944	-0.052
ENSMUSG00000003421.14	Nosip	-0.273390135231427	4.29781309440429e-08	1.09261449239089e-07	0.019,0.0,0.0	0.0,0.0,0.0	0.006
ENSMUSG00000003421.14	Nosip	-0.273390135231427	4.29781309440429e-08	1.09261449239089e-07	0.992,1.0,0.992	1.0,0.991,1.0	-0.002
ENSMUSG00000003421.14	Nosip	-0.273390135231427	4.29781309440429e-08	1.09261449239089e-07	0.008,0.006,0.01	0.006,0.004,0.005	0.003
ENSMUSG00000003421.14	Nosip	-0.273390135231427	4.29781309440429e-08	1.09261449239089e-07	0.004,0.009,0.008	0.007,0.007,0.008	-0.0
ENSMUSG00000003421.14	Nosip	-0.273390135231427	4.29781309440429e-08	1.09261449239089e-07	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	0.018,0.044,0.025	0.037,0.025,0.003	0.007
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	0.958,0.865,0.94	0.907,0.934,0.986	-0.021
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	1.0,1.0,0.703	1.0,1.0,1.0	-0.099
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	0.46,1.0,0.46	0.46,0.347,0.389	0.241
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	1.0,0.448,1.0	NA,0.448,1.0	0.092
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	0.019,0.013,0.016	0.011,0.011,0.009	0.006
ENSMUSG00000003423.16	Pih1d1	0.302817547804461	7.734286731616271e-09	2.04705487927269e-08	0.001,0.0,0.001	0.001,0.006,0.001	-0.002
ENSMUSG00000003429.12	Rps11	0.334149756534724	0.0098932285095452	0.0161562763503698	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000003429.12	Rps11	0.334149756534724	0.0098932285095452	0.0161562763503698	0.009,0.007,0.01	0.01,0.01,0.009	-0.001
ENSMUSG00000003429.12	Rps11	0.334149756534724	0.0098932285095452	0.0161562763503698	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000003429.12	Rps11	0.334149756534724	0.0098932285095452	0.0161562763503698	0.962,0.959,0.97	0.999,1.0,0.999	-0.036
ENSMUSG00000003429.12	Rps11	0.334149756534724	0.0098932285095452	0.0161562763503698	1.0,1.0,1.0	1.0,1.0,1.0	0.0
