GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.015,0.026,0.013	0.017,0.004,0.022	0.004
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.045,0.054,0.03	0.037,0.018,0.03	0.015
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.003,0.006,0.017	0.0,0.03,0.013	-0.006
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.078,0.074,0.058	0.049,0.061,0.031	0.023
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.765,0.751,0.755	0.739,0.735,0.719	0.026
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.014,0.025,0.013	0.017,0.004,0.021	0.003
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.045,0.053,0.03	0.036,0.018,0.028	0.015
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.003,0.005,0.017	0.0,0.03,0.012	-0.006
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.077,0.073,0.058	0.048,0.06,0.03	0.023
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.609,0.605,0.603	0.646,0.71,0.667	-0.069
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.632,0.628,0.617	0.656,0.727,0.676	-0.061
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.0,0.0,0.02	0.0,0.012,0.0	0.003
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.038,0.022,0.051	0.068,0.024,0.03	-0.004
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.782,0.772,0.748	0.776,0.796,0.747	-0.006
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.496,0.579,0.695	0.467,0.0,0.0	0.434
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.868,0.923,1.0	0.868,0.0,0.0	0.641
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.289,0.598,0.679	0.258,0.0,0.0	0.436
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.762,1.0,0.933	1.0,0.0,0.0	0.565
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.0,0.0,0.512	0.0,0.0,0.0	0.171
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.971,0.782,0.947	0.801,0.848,0.811	0.08
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.957,0.738,0.904	0.822,0.701,0.729	0.116
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.985,0.893,0.976	0.922,0.92,0.899	0.038
ENSMUSG00000028809.17	Srrm1	-0.553376664079691	1.49984411485786e-72	1.82738444291569e-71	0.952,0.717,0.941	0.589,0.786,0.728	0.169
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.677,0.731,0.666	0.679,0.694,0.693	0.003
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.573,0.554,0.597	0.621,0.599,0.577	-0.024
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.586,0.556,0.506	0.522,0.536,0.527	0.021
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.06,0.062,0.067	0.059,0.045,0.049	0.012
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.203,0.245,0.235	0.223,0.225,0.238	-0.001
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.0,0.0,0.002	0.006,0.006,0.002	-0.004
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	1.0,1.0,1.0	0.998,1.0,1.0	0.001
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	NA,NA,1.0	0.256,NA,1.0	0.372
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	NA,NA,1.0	0.233,NA,1.0	0.383
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.0,0.0,0.001	0.001,0.0,0.001	-0.0
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.0,0.0,0.001	0.001,0.0,0.003	-0.001
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.0,0.0,0.0	0.001,0.0,0.0	-0.0
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.0,0.002,0.002	0.003,0.0,0.0	0.0
ENSMUSG00000028822.12	Tmem50a	0.341166395225519	1.93576720829014e-17	7.32354562245819e-17	0.0,0.0,0.001	0.001,0.0,0.0	0.0
ENSMUSG00000028825.8	Rhd	-1.3073829409856	0.0	0.0	0.582,0.611,0.574	0.611,0.572,0.593	-0.003
ENSMUSG00000028825.8	Rhd	-1.3073829409856	0.0	0.0	0.672,0.65,0.65	0.643,0.667,0.665	-0.001
ENSMUSG00000028825.8	Rhd	-1.3073829409856	0.0	0.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000028825.8	Rhd	-1.3073829409856	0.0	0.0	1.0,0.999,0.999	1.0,0.999,0.999	0.0
ENSMUSG00000028833.14	Ncdn	-0.17419465649406	0.0001008015063192	0.0002020964554333	0.579,0.629,0.471	0.536,0.598,0.564	-0.006
ENSMUSG00000028833.14	Ncdn	-0.17419465649406	0.0001008015063192	0.0002020964554333	0.299,0.314,0.224	0.264,0.324,0.305	-0.019
ENSMUSG00000028837.9	Psmb2	-0.208448338131752	1.56450002042473e-05	3.35838715579146e-05	0.499,0.505,0.559	0.522,0.503,0.51	0.009
ENSMUSG00000028837.9	Psmb2	-0.208448338131752	1.56450002042473e-05	3.35838715579146e-05	NA,1.0,NA	0.0,1.0,1.0	0.333
ENSMUSG00000028848.14	Gpn2	-0.193185604593265	0.0039466121973287	0.0067679965857159	0.996,0.995,0.992	1.0,0.993,0.996	-0.002
ENSMUSG00000028851.7	Nudc	-0.179309177429536	4.67063155484721e-06	1.04122816225505e-05	1.0,0.869,1.0	1.0,1.0,1.0	-0.044
ENSMUSG00000028854.10	Slc9a1	-0.404613480581109	1.3862492548906501e-17	5.27706371505444e-17	1.0,0.322,1.0	1.0,1.0,NA	-0.226
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.102,0.311,0.224	0.146,0.162,0.112	0.072
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.559,0.284,0.747	0.654,0.551,0.519	-0.045
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.546,0.585,0.486	0.504,0.467,0.506	0.047
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.026,0.148,0.076	0.073,0.107,0.055	0.005
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.0,0.0,0.0	0.0,0.027,0.0	-0.009
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.132,0.041,0.494	0.3,0.19,0.186	-0.003
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.438,0.203,0.68	0.523,0.42,0.407	-0.01
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.0,0.0,0.0	0.0,0.018,0.073	-0.03
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.137,0.187,0.372	0.132,0.225,0.234	0.035
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.0,0.0,0.0	0.0,0.028,0.069	-0.032
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.139,0.191,0.377	0.135,0.232,0.236	0.035
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.031,0.0,0.0	0.02,0.029,0.004	-0.007
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.061,0.0,0.0	0.034,0.057,0.007	-0.012
ENSMUSG00000028859.15	Csf3r	2.48100586669882	3.1983700904528103e-271	1.9956080255782302e-269	0.0,0.0,0.0	0.005,0.0,0.005	-0.003
ENSMUSG00000028868.14	Wasf2	0.225003769033695	1.2531689927678501e-09	3.4499945400690803e-09	0.353,0.376,0.379	0.37,0.341,0.361	0.012
ENSMUSG00000028868.14	Wasf2	0.225003769033695	1.2531689927678501e-09	3.4499945400690803e-09	0.003,0.0,0.001	0.0,0.0,0.004	0.0
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.645,0.619,0.587	0.655,0.646,0.565	-0.005
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.928,0.977,0.945	0.975,0.975,0.946	-0.015
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.0,0.007,0.024	0.002,0.0,0.004	0.008
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.007,0.004,0.023	0.031,0.03,0.002	-0.01
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.0,0.0,0.025	0.0,0.0,0.031	-0.002
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.0,0.057,0.119	0.022,0.0,0.028	0.042
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.477,0.802,0.675	0.865,0.895,0.919	-0.242
ENSMUSG00000028882.14	Ppp1r8	-0.450532130228726	6.98980556533653e-29	3.73655168323696e-28	0.557,0.83,0.703	0.9,0.905,0.908	-0.208
ENSMUSG00000028884.15	Rpa2	-0.562833937636481	1.75444635607679e-57	1.6770659273258298e-56	0.0,0.0,0.006	0.0,0.0,0.002	0.001
ENSMUSG00000028884.15	Rpa2	-0.562833937636481	1.75444635607679e-57	1.6770659273258298e-56	0.0,0.0,0.009	0.0,0.0,0.002	0.002
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.297,0.315,0.32	0.349,0.28,0.304	-0.0
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.395,0.367,0.412	0.201,0.353,0.379	0.08
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.119,0.158,0.1	0.17,0.189,0.124	-0.035
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.007,0.0,0.007	0.0,0.0,0.009	0.002
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.302,0.324,0.375	0.331,0.418,0.358	-0.035
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.57,0.51,0.576	0.555,0.572,0.569	-0.013
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	1.0,NA,0.171	0.0,1.0,NA	0.086
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	1.0,NA,0.0	0.2,NA,NA	0.3
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	1.0,NA,0.0	0.0,NA,NA	0.5
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	1.0,0.992,0.998	1.0,1.0,1.0	-0.003
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	0.0,0.06,0.021	0.045,0.0,0.0	0.012
ENSMUSG00000028886.16	Eya3	-0.347896864617288	9.93354090457552e-14	3.27827373695836e-13	1.0,NA,0.0	1.0,1.0,0.608	-0.369
ENSMUSG00000028889.18	Yrdc	-0.264594292243675	2.74356148465556e-05	5.77148789600991e-05	0.536,0.529,0.528	0.516,0.496,0.433	0.049
ENSMUSG00000028889.18	Yrdc	-0.264594292243675	2.74356148465556e-05	5.77148789600991e-05	0.533,0.528,0.524	0.503,0.489,0.433	0.053
ENSMUSG00000028894.19	Inpp5b	-0.236747850675298	6.8133897941820604e-09	1.81112123785106e-08	0.998,0.995,0.994	0.991,0.992,1.0	0.001
ENSMUSG00000028894.19	Inpp5b	-0.236747850675298	6.8133897941820604e-09	1.81112123785106e-08	0.611,0.659,0.651	0.609,0.623,0.62	0.023
ENSMUSG00000028896.14	Rcc1	-0.56656336473813	1.49994848981333e-51	1.29576404693285e-50	0.464,0.437,0.443	0.454,0.421,0.442	0.009
ENSMUSG00000028896.14	Rcc1	-0.56656336473813	1.49994848981333e-51	1.29576404693285e-50	0.0,0.0,0.129	0.0,0.112,0.0	0.006
ENSMUSG00000028896.14	Rcc1	-0.56656336473813	1.49994848981333e-51	1.29576404693285e-50	0.997,0.996,0.995	0.993,0.993,0.992	0.003
ENSMUSG00000028896.14	Rcc1	-0.56656336473813	1.49994848981333e-51	1.29576404693285e-50	0.961,0.966,0.964	0.929,0.948,0.95	0.021
ENSMUSG00000028896.14	Rcc1	-0.56656336473813	1.49994848981333e-51	1.29576404693285e-50	0.003,0.003,0.005	0.005,0.004,0.007	-0.002
ENSMUSG00000028896.14	Rcc1	-0.56656336473813	1.49994848981333e-51	1.29576404693285e-50	0.0,0.0,0.249	0.0,0.142,0.181	-0.025
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.805,0.853,0.808	0.81,0.776,0.841	0.013
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.484,0.517,0.461	0.45,0.521,0.49	0.0
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.984,0.992,0.992	0.99,0.982,0.991	0.002
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.987,0.99,0.988	0.993,0.987,0.992	-0.002
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.337,0.302,0.32	0.317,0.335,0.295	0.004
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.357,0.234,0.357	0.406,0.388,0.322	-0.056
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.99,0.983,0.988	0.979,0.982,0.964	0.012
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.006,0.001,0.0	0.0,0.0,0.0	0.002
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.0,0.001,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.0,0.0,0.002	0.003,0.02,0.027	-0.016
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.974,0.96,0.966	0.934,0.95,0.909	0.036
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.0,0.0,0.345	0.0,0.0,0.0	0.115
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.955,0.856,0.951	0.947,0.894,0.826	0.032
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	1.0,NA,0.311	0.844,0.0,0.265	0.286
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	NA,NA,0.434	0.821,0.0,0.234	0.082
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.0,0.0,0.006	0.0,0.0,0.0	0.002
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.0,0.0,0.018	0.0,0.0,0.0	0.006
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.359,0.239,0.371	0.403,0.351,0.313	-0.033
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.075,0.057,0.018	0.026,0.016,0.041	0.022
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.054,0.049,0.018	0.022,0.013,0.035	0.017
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.446,0.0,0.114	0.279,0.0,0.09	0.064
ENSMUSG00000028898.16	Trnau1ap	-0.342385860174588	3.28642151695971e-09	8.867231569323891e-09	0.0,0.0,0.179	0.247,0.0,0.078	-0.049
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.547,0.535,0.611	0.574,0.543,0.541	0.012
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.817,1.0,0.941	0.839,1.0,1.0	-0.027
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.671,0.947,0.798	0.865,0.904,0.776	-0.043
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	1.0,1.0,0.918	1.0,0.889,1.0	0.01
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.956,0.914,0.959	1.0,1.0,0.805	0.008
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.002,0.0,0.0	0.005,0.0,0.0	-0.001
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.052,NA,0.423	0.268,NA,NA	-0.031
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.024,0.0,0.153	0.311,0.0,0.0	-0.045
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	1.0,NA,0.339	1.0,0.0,NA	0.169
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.212,0.0,0.519	1.0,NA,0.0	-0.256
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	1.0,NA,0.412	1.0,0.0,NA	0.206
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.831,0.0,0.595	1.0,NA,0.0	-0.025
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	1.0,1.0,0.739	1.0,0.46,1.0	0.093
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.915,0.374,0.856	1.0,1.0,0.544	-0.133
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.0,0.0,0.678	NA,1.0,0.0	-0.274
ENSMUSG00000028899.12	Taf12	-0.687809450389431	9.52550246232615e-39	6.45527580953482e-38	0.374,0.354,0.436	0.389,0.348,0.354	0.024
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.009,0.02,0.027	0.0,0.0,0.042	0.005
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.577,0.58,0.593	0.603,0.58,0.621	-0.018
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.025,0.051,0.0	0.0,0.0,0.103	-0.009
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.632,0.639,0.621	0.637,0.651,0.619	-0.005
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.59,0.562,0.524	0.556,0.571,0.549	0.0
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.048,0.0,0.0	0.0,0.344,0.0	-0.099
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	1.0,1.0,1.0	1.0,0.983,0.912	0.035
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	1.0,1.0,NA	NA,0.0,0.543	0.728
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.251,0.251,0.2	0.276,0.267,0.203	-0.015
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.248,0.249,0.202	0.274,0.269,0.2	-0.015
ENSMUSG00000028906.18	Epb41	-0.917664321851713	1.11549812814014e-215	5.120072299075399e-214	0.257,0.237,0.215	0.258,0.271,0.21	-0.01
ENSMUSG00000028910.13	Mecr	-0.249316520495582	1.18989579595429e-05	2.57746210317031e-05	0.495,0.235,0.38	1.0,0.0,0.45	-0.113
ENSMUSG00000028910.13	Mecr	-0.249316520495582	1.18989579595429e-05	2.57746210317031e-05	1.0,1.0,1.0	1.0,0.0,1.0	0.333
ENSMUSG00000028910.13	Mecr	-0.249316520495582	1.18989579595429e-05	2.57746210317031e-05	1.0,1.0,1.0	NA,0.861,1.0	0.07
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.55,0.447,0.492	0.458,0.492,0.499	0.013
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.048,0.046,0.029	0.029,0.037,0.033	0.008
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.123,0.127,0.151	0.084,0.093,0.084	0.047
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.56,0.567,0.627	0.572,0.577,0.615	-0.003
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.107,0.188,0.213	0.219,0.324,0.216	-0.084
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.029,0.034,0.023	0.017,0.019,0.017	0.011
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.57,0.653,0.426	0.308,0.533,0.313	0.165
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.649,0.663,0.436	0.309,0.544,0.323	0.191
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.696,0.691,0.489	0.346,0.575,0.351	0.201
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.674,0.687,0.437	0.309,0.591,0.349	0.183
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.86,0.886,0.846	0.707,0.854,0.712	0.106
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.895,0.891,0.851	0.708,0.86,0.721	0.116
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.914,0.902,0.876	0.741,0.874,0.746	0.11
ENSMUSG00000028911.17	Srsf4	-0.178428273497801	0.0083483325703755	0.0137415412352234	0.905,0.901,0.852	0.708,0.881,0.744	0.108
ENSMUSG00000028914.14	Casp9	-0.512648254117395	5.71658956335378e-17	2.1344339667005599e-16	0.807,0.744,0.826	0.908,0.821,0.885	-0.079
ENSMUSG00000028920.10	Fbxo42	-0.289239098913267	2.7886629366378503e-10	7.92021925443037e-10	0.584,0.588,0.636	0.631,0.519,0.642	0.005
ENSMUSG00000028920.10	Fbxo42	-0.289239098913267	2.7886629366378503e-10	7.92021925443037e-10	0.397,0.438,0.497	0.505,0.498,0.362	-0.011
ENSMUSG00000028920.10	Fbxo42	-0.289239098913267	2.7886629366378503e-10	7.92021925443037e-10	0.43,0.432,0.413	0.358,0.434,0.402	0.027
ENSMUSG00000028920.10	Fbxo42	-0.289239098913267	2.7886629366378503e-10	7.92021925443037e-10	NA,0.0,0.618	0.0,NA,0.0	0.309
ENSMUSG00000028920.10	Fbxo42	-0.289239098913267	2.7886629366378503e-10	7.92021925443037e-10	NA,0.0,0.504	0.0,NA,0.0	0.252
ENSMUSG00000028920.10	Fbxo42	-0.289239098913267	2.7886629366378503e-10	7.92021925443037e-10	0.945,0.969,0.956	1.0,0.99,1.0	-0.04
ENSMUSG00000028923.15	Necap2	-0.613353859147796	5.21608071486218e-48	4.2100281585898703e-47	0.613,0.938,0.687	0.792,0.769,0.731	-0.018
ENSMUSG00000028923.15	Necap2	-0.613353859147796	5.21608071486218e-48	4.2100281585898703e-47	0.426,0.458,0.465	0.48,0.436,0.444	-0.004
ENSMUSG00000028923.15	Necap2	-0.613353859147796	5.21608071486218e-48	4.2100281585898703e-47	0.005,0.001,0.001	0.004,0.0,0.0	0.001
ENSMUSG00000028923.15	Necap2	-0.613353859147796	5.21608071486218e-48	4.2100281585898703e-47	0.363,0.388,0.425	0.389,0.367,0.397	0.008
ENSMUSG00000028923.15	Necap2	-0.613353859147796	5.21608071486218e-48	4.2100281585898703e-47	1.0,1.0,0.999	1.0,0.998,1.0	0.0
ENSMUSG00000028931.13	Kcnab2	0.543992319478798	9.22692079239146e-55	8.48972383737724e-54	0.373,0.425,0.511	0.392,0.398,0.447	0.024
