GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000000884.18	Gnb1l	-0.312319946711298	0.0001307974339557	0.000389200337663	NA,0.0,0.383	0.317,0.0,0.65	-0.131
ENSMUSG00000000884.18	Gnb1l	-0.312319946711298	0.0001307974339557	0.000389200337663	0.022,0.009,0.037	0.0,0.006,0.041	0.007
ENSMUSG00000000902.14	Smarcb1	-0.126137228127555	0.0010961059228042	0.0028593989719014	0.535,0.515,0.509	0.562,0.532,0.533	-0.023
ENSMUSG00000000902.14	Smarcb1	-0.126137228127555	0.0010961059228042	0.0028593989719014	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000000915.16	Hip1r	0.410869623800085	1.00539531146114e-13	6.70529407514353e-13	0.0,0.0,0.0	0.0,0.016,0.0	-0.005
ENSMUSG00000000915.16	Hip1r	0.410869623800085	1.00539531146114e-13	6.70529407514353e-13	0.0,0.0,0.0	0.0,0.005,0.0	-0.002
ENSMUSG00000000915.16	Hip1r	0.410869623800085	1.00539531146114e-13	6.70529407514353e-13	0.0,0.0,0.0	0.0,0.016,0.0	-0.005
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.948,0.976,0.951	0.934,0.85,0.937	0.051
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.408,0.386,0.394	0.392,0.349,0.307	0.047
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.963,0.981,0.961	0.956,0.914,0.973	0.021
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.456,0.431,0.451	0.447,0.408,0.348	0.045
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.015,0.011,0.018	0.004,0.006,0.007	0.009
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.371,0.477,0.413	0.128,0.109,0.354	0.223
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.019,0.013,0.023	0.005,0.008,0.008	0.011
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.091,0.067,0.094	0.024,0.03,0.041	0.052
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	1.0,1.0,1.0	1.0,0.602,0.694	0.235
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.005,0.0,0.005	0.0,0.0,0.003	0.002
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.164,0.0,0.154	0.0,0.0,0.175	0.048
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.006,0.0,0.006	0.0,0.0,0.003	0.003
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	0.032,0.0,0.026	0.0,0.0,0.016	0.014
ENSMUSG00000000916.16	Nsun5	-0.203007236625036	2.65315544803376e-05	8.61621707303854e-05	1.0,NA,1.0	NA,0.0,0.468	0.766
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.352,0.35,0.401	0.387,0.35,0.36	0.002
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.637,0.648,0.721	0.681,0.67,0.739	-0.028
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.955,0.942,1.0	0.956,0.885,0.915	0.047
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.037,0.028,0.032	0.043,0.046,0.048	-0.013
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.962,0.972,0.981	0.968,0.958,0.969	0.007
ENSMUSG00000000959.8	Oxa1l	-0.237490779455368	4.67969370500592e-10	2.3896658423932103e-09	0.997,0.997,1.0	0.997,0.988,0.992	0.006
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.473,0.455,0.468	0.497,0.46,0.448	-0.003
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.502,0.49,0.525	0.5,0.534,0.504	-0.007
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.401,0.347,0.378	0.32,0.393,0.372	0.014
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.0,0.001,0.003	0.003,0.003,0.0	-0.001
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.0,0.0,0.003	0.0,0.0,0.0	0.001
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	1.0,1.0,1.0	0.998,0.997,0.999	0.002
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	1.0,NA,NA	0.541,0.0,0.282	0.726
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.002,0.0,0.0	0.002,0.0,0.001	-0.0
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.423,0.0,0.0	0.136,0.0,0.068	0.073
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.002,0.0,0.0	0.002,0.0,0.001	-0.0
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	1.0,NA,NA	0.816,0.0,0.0	0.728
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.008,0.0,0.0	0.007,0.0,0.0	0.0
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.721,0.0,0.0	0.371,0.0,0.0	0.117
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.007,0.0,0.0	0.007,0.0,0.0	0.0
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	1.0,1.0,1.0	0.997,0.998,0.998	0.002
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.411,0.358,0.391	0.333,0.407,0.385	0.012
ENSMUSG00000001016.13	Ilf2	-0.231421643082012	1.7262414813100802e-09	8.42703397951281e-09	0.996,0.993,0.995	0.977,0.993,0.988	0.009
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.342,0.442,0.34	0.334,0.394,0.346	0.017
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.67,0.684,0.659	0.622,0.699,0.629	0.021
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.803,0.797,0.798	0.81,0.8,0.789	-0.0
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.688,0.691,0.686	0.688,0.685,0.706	-0.005
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.974,0.98,0.964	0.976,0.98,0.985	-0.008
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.995,1.0,0.99	1.0,1.0,0.99	-0.002
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.0,0.001,0.0	0.001,0.0,0.0	0.0
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.0,0.0,0.0	0.001,0.0,0.0	-0.0
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001017.16	Chtop	-0.222008249918625	9.460108746167269e-11	5.10149618509554e-10	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.079,0.037,0.039	0.042,0.051,0.066	-0.001
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.498,0.495,0.511	0.503,0.509,0.494	-0.001
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.567,0.442,0.38	0.466,0.564,0.488	-0.043
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.938,0.952,0.94	0.952,0.962,0.929	-0.004
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.753,0.797,0.722	0.789,0.814,0.745	-0.025
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.167,0.162,0.148	0.159,0.153,0.178	-0.004
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.0,0.0,0.0	0.0,0.562,NA	-0.281
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.0,0.0,0.643	0.546,0.0,NA	-0.059
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.696,NA,0.255	0.0,0.0,0.0	0.475
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.644,NA,0.279	0.0,0.0,0.0	0.462
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.643,0.0,0.252	0.0,0.0,0.0	0.298
ENSMUSG00000001054.10	Rmnd5b	-0.119156516787746	0.0060642574082718	0.0139212968643756	0.574,NA,0.252	0.0,0.0,0.0	0.413
ENSMUSG00000001065.16	Zfp276	0.27182933471937	0.00062992748423	0.0016979128764101	0.537,0.375,0.428	0.475,0.493,0.428	-0.019
ENSMUSG00000001065.16	Zfp276	0.27182933471937	0.00062992748423	0.0016979128764101	0.647,0.382,0.553	0.495,0.549,0.499	0.013
ENSMUSG00000001065.16	Zfp276	0.27182933471937	0.00062992748423	0.0016979128764101	0.976,1.0,1.0	0.948,1.0,1.0	0.009
ENSMUSG00000001065.16	Zfp276	0.27182933471937	0.00062992748423	0.0016979128764101	1.0,1.0,1.0	1.0,0.97,1.0	0.01
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.494,0.559,0.545	0.45,0.507,0.452	0.063
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.018,0.083,0.045	0.036,0.048,0.036	0.009
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.517,0.517,0.485	0.429,0.511,0.541	0.013
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.003,0.015,0.0	0.0,0.003,0.003	0.004
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.009,0.0,0.0	0.0,0.004,0.006	-0.0
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.123,0.16,0.114	0.128,0.081,0.124	0.021
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.48,0.482,0.438	0.466,0.416,0.478	0.013
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.018,0.021,0.007	0.011,0.009,0.02	0.002
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.0,0.003,0.0	0.0,0.015,0.002	-0.005
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.0,0.002,0.0	0.0,0.004,0.006	-0.003
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.11,0.103,0.087	0.125,0.129,0.124	-0.026
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.123,0.112,0.114	0.118,0.159,0.152	-0.027
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.023,0.0,0.0	0.0,0.024,0.0	-0.0
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	0.019,0.0,0.0	0.0,0.02,0.0	-0.0
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001082.13	Mfsd10	-0.200376319123287	3.73211346166492e-06	1.33571696892614e-05	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.381,0.388,0.39	0.385,0.386,0.402	-0.005
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.417,0.419,0.449	0.468,0.449,0.451	-0.028
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.462,0.506,0.493	0.501,0.501,0.495	-0.012
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.687,0.675,0.651	0.668,0.696,0.679	-0.01
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.319,0.327,0.329	0.324,0.324,0.339	-0.004
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.0,0.001	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.0,0.001	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.001,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.001,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	1.0,1.0,1.0	0.998,0.999,1.0	0.001
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.001,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.002,0.006,0.003	0.004,0.006,0.004	-0.001
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.0,0.023	0.03,0.0,0.023	-0.01
ENSMUSG00000001123.16	Lgals9	-0.334073739742794	7.24847008081501e-35	1.19979080415397e-33	0.0,0.0,0.009	0.013,0.0,0.01	-0.005
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.477,0.443,0.442	0.46,0.498,0.457	-0.018
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.463,0.511,0.454	0.475,0.491,0.465	-0.001
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.0,0.031,0.043	0.034,0.017,0.023	-0.0
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.0,0.009,0.006	0.0,0.006,0.0	0.003
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.967,0.981,0.965	0.987,0.966,0.995	-0.012
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.0,0.003,0.017	0.003,0.0,0.0	0.006
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.0,0.145,0.372	0.191,0.0,0.0	0.109
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.0,0.0,0.02	0.003,0.0,0.003	0.005
ENSMUSG00000001127.13	Araf	-0.116845260287172	0.010623335646041	0.0231843886151405	0.0,0.0,0.407	0.216,0.0,0.407	-0.072
ENSMUSG00000001143.14	Lman2l	-0.29444253850692	0.0099073615450439	0.0217645834079201	0.769,0.666,0.709	0.696,0.457,0.73	0.087
ENSMUSG00000001143.14	Lman2l	-0.29444253850692	0.0099073615450439	0.0217645834079201	0.0,0.0,0.209	0.0,0.0,0.102	0.036
ENSMUSG00000001151.11	Pcnt	-0.369445435468666	6.83337524458505e-16	5.1340311750591205e-15	0.509,0.439,0.382	0.534,0.463,0.456	-0.041
ENSMUSG00000001175.17	Calm1	0.286235233297616	1.23131321708538e-23	1.35546285434216e-22	0.439,0.417,0.388	0.444,0.421,0.419	-0.013
ENSMUSG00000001211.16	Agpat3	-0.666343215563515	1.0201278781319399e-40	2.03173349094781e-39	0.993,0.993,0.992	0.996,0.996,0.986	0.0
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.5,0.543,0.505	0.551,0.485,0.52	-0.003
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.533,0.549,0.542	0.552,0.543,0.533	-0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.0,0.477,0.154	0.102,0.681,0.186	-0.113
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.0,0.01,0.002	0.001,0.015,0.003	-0.002
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.0,0.471,0.177	0.062,0.734,0.229	-0.126
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.0,0.574,0.231	0.103,0.778,0.231	-0.102
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.0,0.658,0.278	0.129,0.793,0.324	-0.103
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.99,0.991,0.99	0.991,0.992,0.99	-0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.992,0.991,0.991	0.985,0.994,0.992	0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.994,0.994,0.994	0.991,0.995,0.992	0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.995,0.996,0.995	0.993,0.996,0.995	0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.998,0.998,0.999	0.999,0.991,0.999	0.002
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.003,0.003,0.003	0.006,0.003,0.004	-0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.729,1.0,0.857	0.886,0.544,0.857	0.1
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.358,0.37,0.364	0.374,0.364,0.356	-0.001
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.997,0.995,0.998	0.998,0.982,0.997	0.004
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.001,0.003,0.005	0.0,0.002,0.0	0.002
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.297,0.504,0.816	0.0,0.145,0.0	0.491
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
ENSMUSG00000001228.15	Uhrf1	-0.488855199349121	3.77562966462542e-59	1.1421994816867799e-57	0.167,0.0,0.0	0.0,0.0,0.376	-0.07
ENSMUSG00000001229.10	Dpp9	-0.127272464581288	0.0007109590433009	0.0019028399461537	0.0,1.0,0.652	0.0,0.585,0.0	0.356
ENSMUSG00000001229.10	Dpp9	-0.127272464581288	0.0007109590433009	0.0019028399461537	NA,NA,0.839	0.272,NA,0.096	0.655
ENSMUSG00000001248.16	Gramd1a	0.35341056329568	1.21768377798386e-07	5.02455773333408e-07	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001281.11	Itgb7	-0.229911637376503	4.46597676555376e-07	1.74755136884346e-06	0.0,0.007,0.007	0.0,0.008,0.0	0.002
ENSMUSG00000001281.11	Itgb7	-0.229911637376503	4.46597676555376e-07	1.74755136884346e-06	0.642,0.698,0.657	0.659,0.716,0.684	-0.021
ENSMUSG00000001281.11	Itgb7	-0.229911637376503	4.46597676555376e-07	1.74755136884346e-06	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000001281.11	Itgb7	-0.229911637376503	4.46597676555376e-07	1.74755136884346e-06	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.136,0.102,0.163	0.163,0.107,0.117	0.005
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.52,0.504,0.56	0.515,0.511,0.528	0.01
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.945,0.934,0.956	0.939,0.963,0.945	-0.004
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.547,0.511,0.581	0.548,0.534,0.517	0.013
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.065,0.068,0.06	0.073,0.042,0.058	0.007
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.507,0.467,0.489	0.502,0.451,0.45	0.02
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.009,0.027,0.028	0.014,0.006,0.04	0.001
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.0,0.078,0.076	0.0,0.0,0.176	-0.007
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.0,0.006,0.005	0.0,0.0,0.013	-0.001
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.0,NA,0.0	1.0,0.0,0.0	-0.333
ENSMUSG00000001285.13	Myg1	-0.244875538827564	2.1312318394941e-06	7.80962747699916e-06	0.0,NA,0.0	1.0,NA,0.0	-0.5
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.221,0.183,0.222	0.697,0.622,0.622	-0.438
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.086,0.307,0.137	0.196,0.593,0.378	-0.212
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.499,0.412,0.605	0.855,0.875,0.863	-0.359
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.247,0.581,0.46	0.384,0.862,0.701	-0.22
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.109,0.0,0.162	0.0,0.0,0.0	0.09
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.271,0.0,0.0	0.0,0.0,0.0	0.09
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.184,0.0,0.232	NA,0.0,0.0	0.139
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.408,0.0,0.0	NA,0.0,0.0	0.136
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.04,0.0,0.059	NA,0.0,0.0	0.033
ENSMUSG00000001348.16	Acp5	-1.4914601421367	5.16214357433542e-57	1.4803396645037599e-55	0.113,0.0,0.0	NA,0.0,0.0	0.038
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	0.478,0.462,0.508	0.514,0.509,0.479	-0.018
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	0.0,0.0,0.0	0.005,0.0,0.0	-0.002
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	0.168,0.178,0.195	0.221,0.146,0.18	-0.002
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	0.002,0.0,0.0	0.011,0.001,0.003	-0.004
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	0.489,0.475,0.523	0.53,0.514,0.492	-0.016
ENSMUSG00000001366.15	Fbxo9	-0.244657156351863	8.389687835992581e-09	3.83868472656286e-08	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
