GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.941,1.0,1.0	1.0,0.867,1.0	0.025
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.099,0.247,0.12	1.0,0.0,0.0	-0.178
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	1.0,1.0,0.597	NA,1.0,1.0	-0.134
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.001,0.001,0.003	0.001,0.001,0.0	0.001
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.995,0.995,0.993	0.988,0.989,0.991	0.005
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	NA,0.0,0.0	0.074,0.0,0.0	-0.025
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	NA,0.135,0.237	0.0,0.135,0.0	0.141
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	NA,1.0,1.0	0.0,1.0,NA	0.5
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	1.0,0.999,0.999	0.998,0.999,1.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029178.15	Klf3	-0.437220894817305	4.04079939142011e-22	4.1560649503640304e-21	0.934,0.98,0.978	1.0,1.0,1.0	-0.036
ENSMUSG00000029178.15	Klf3	-0.437220894817305	4.04079939142011e-22	4.1560649503640304e-21	1.0,1.0,1.0	0.993,0.989,1.0	0.006
ENSMUSG00000029178.15	Klf3	-0.437220894817305	4.04079939142011e-22	4.1560649503640304e-21	0.0,0.0,0.007	0.0,0.0,0.0	0.002
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	0.0,0.0,0.0	0.028,0.0,0.0	-0.009
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	1.0,1.0,1.0	1.0,0.671,NA	0.164
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	1.0,1.0,1.0	0.984,1.0,1.0	0.005
ENSMUSG00000029185.15	Fam114a1	1.85336872734564	6.25862081315084e-07	2.41412582102049e-06	NA,NA,1.0	0.491,1.0,1.0	0.17
ENSMUSG00000029185.15	Fam114a1	1.85336872734564	6.25862081315084e-07	2.41412582102049e-06	NA,NA,0.0	0.0,0.22,0.0	-0.073
ENSMUSG00000029186.13	Pi4k2b	-0.586041172483903	1.1154113062046699e-22	1.17368015770798e-21	0.02,0.0,0.01	0.018,0.017,0.0	-0.002
ENSMUSG00000029191.17	Rfc1	0.110733765161261	0.0078338976861986	0.0175551925990531	0.011,0.014,0.023	0.018,0.022,0.015	-0.002
ENSMUSG00000029191.17	Rfc1	0.110733765161261	0.0078338976861986	0.0175551925990531	1.0,NA,NA	0.0,NA,1.0	0.5
ENSMUSG00000029191.17	Rfc1	0.110733765161261	0.0078338976861986	0.0175551925990531	0.014,0.019,0.006	0.01,0.015,0.013	0.0
ENSMUSG00000029191.17	Rfc1	0.110733765161261	0.0078338976861986	0.0175551925990531	0.977,1.0,1.0	0.982,1.0,1.0	-0.002
ENSMUSG00000029191.17	Rfc1	0.110733765161261	0.0078338976861986	0.0175551925990531	0.031,0.0,0.0	0.0,0.0,0.0	0.01
ENSMUSG00000029201.15	Ugdh	0.595545184806793	5.95260286640129e-11	3.26402078905004e-10	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
ENSMUSG00000029201.15	Ugdh	0.595545184806793	5.95260286640129e-11	3.26402078905004e-10	0.982,0.984,1.0	0.971,0.945,0.955	0.032
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.0,0.0,0.006	0.0,0.0,0.0	0.002
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.0,1.0,0.0	0.0,0.493,0.618	-0.037
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	1.0,1.0,0.642	1.0,1.0,0.417	0.075
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.921,1.0,1.0	1.0,1.0,1.0	-0.026
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	1.0,1.0,0.989	0.993,0.992,0.972	0.011
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.0,0.0,0.0	0.0,0.0,0.003	-0.001
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.951,0.88,1.0	1.0,1.0,0.943	-0.037
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.996,0.984,1.0	1.0,1.0,0.994	-0.005
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.0,0.0,0.011	0.0,0.0,0.0	0.004
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.0,0.0,0.0	0.0,0.008,0.0	-0.003
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.0,0.0,0.0	0.0,0.008,0.0	-0.003
ENSMUSG00000029203.17	Ube2k	-0.182445662480256	7.88342635884992e-05	0.0002413222867572	1.0,1.0,1.0	0.998,0.993,0.995	0.005
ENSMUSG00000029203.17	Ube2k	-0.182445662480256	7.88342635884992e-05	0.0002413222867572	0.333,0.448,0.499	0.876,0.776,0.399	-0.257
ENSMUSG00000029203.17	Ube2k	-0.182445662480256	7.88342635884992e-05	0.0002413222867572	NA,1.0,NA	0.497,0.141,0.305	0.686
ENSMUSG00000029203.17	Ube2k	-0.182445662480256	7.88342635884992e-05	0.0002413222867572	0.0,0.0,0.0	0.0,0.001,0.002	-0.001
ENSMUSG00000029203.17	Ube2k	-0.182445662480256	7.88342635884992e-05	0.0002413222867572	0.0,0.001,0.0	0.0,0.0,0.001	0.0
ENSMUSG00000029204.8	Rhoh	0.182416688259821	0.0209734697293484	0.0431228928597638	1.0,0.961,1.0	1.0,1.0,1.0	-0.013
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.0,0.0,0.0	0.005,0.0,0.0	-0.002
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.0,0.0,0.0	0.02,0.006,0.012	-0.013
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.127,0.0,0.185	0.022,0.203,0.281	-0.065
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.0,0.009,0.025	0.01,0.002,0.01	0.004
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	1.0,1.0,1.0	1.0,1.0,0.943	0.019
ENSMUSG00000029209.16	Gnpda2	0.427130905670952	0.006413653500918	0.0146790782877437	NA,0.0,NA	0.114,0.0,1.0	-0.371
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,NA,0.0	0.0,1.0,0.0	-0.333
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,0.0,0.0	0.008,0.0,0.0	-0.003
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,0.0,0.0	0.002,0.0,0.0	-0.001
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,0.0,0.0	0.044,0.0,0.0	-0.015
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,0.0,0.0	0.02,0.0,0.024	-0.015
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,NA,0.0	1.0,NA,0.23	-0.615
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.0,0.0,0.0	0.003,0.0,0.003	-0.002
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.879,1.0,0.914	1.0,1.0,0.9	-0.036
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.075,0.22,0.066	0.084,0.126,0.078	0.024
ENSMUSG00000029213.12	Commd8	0.216377597201665	0.0004373702367501	0.0012074170051174	0.011,0.0,0.006	0.0,0.0,0.009	0.003
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	1.0,1.0,1.0	1.0,0.993,1.0	0.002
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	0.987,1.0,0.985	0.993,0.995,1.0	-0.005
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	1.0,1.0,0.859	1.0,1.0,0.844	0.005
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	1.0,0.995,0.995	1.0,1.0,0.991	-0.0
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	1.0,0.977,0.978	1.0,1.0,0.955	0.0
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	0.003,0.0,0.016	0.014,0.01,0.007	-0.004
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	0.0,0.0,0.0	0.0,0.0,0.012	-0.004
ENSMUSG00000029227.16	Fip1l1	-0.137311653751564	0.0005225075001811	0.0014252070185098	1.0,1.0,1.0	1.0,0.997,1.0	0.001
ENSMUSG00000029227.16	Fip1l1	-0.137311653751564	0.0005225075001811	0.0014252070185098	0.003,0.002,0.002	0.006,0.007,0.013	-0.006
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.005,0.003,0.007	0.008,0.009,0.004	-0.002
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.61,0.546,0.424	0.123,0.855,0.503	0.033
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.809,0.763,0.767	0.829,0.933,0.865	-0.096
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.71,0.706,0.801	0.969,0.679,0.851	-0.094
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.207,0.236,0.174	0.15,0.093,0.195	0.06
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.291,0.272,0.135	0.024,0.377,0.198	0.033
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.574,0.522,0.424	0.673,0.841,0.639	-0.211
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.449,0.463,0.486	0.933,0.46,0.623	-0.206
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.0,0.031,0.28	0.0,0.057,0.163	0.03
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.207,1.0,1.0	1.0,1.0,NA	-0.264
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	1.0,1.0,0.997	0.998,0.998,0.999	0.001
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	1.0,1.0,0.998	0.999,1.0,0.997	0.001
ENSMUSG00000029254.17	Stap1	0.933988447290219	4.54634617904718e-13	2.91402467382208e-12	0.0,0.0,0.0	0.0,0.0,0.067	-0.022
ENSMUSG00000029263.16	Pigg	-0.242402477084746	0.0126903477379752	0.0272568714914509	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029263.16	Pigg	-0.242402477084746	0.0126903477379752	0.0272568714914509	1.0,1.0,1.0	1.0,1.0,0.926	0.025
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.0,0.023,0.067	0.0,0.0,0.018	0.024
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.012,0.027,0.01	0.006,0.0,0.045	-0.001
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	1.0,0.092,1.0	1.0,1.0,NA	-0.303
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	1.0,1.0,1.0	0.981,1.0,1.0	0.006
